ShopName,Date,Prefecture,longitude,latitude,Open,genres
カレーハウスCoCo壱番屋 東急市が尾駅前店,2021-10-15,神奈川県,139.5395053156974,35.552447444630644,0, #カレー
CURRYSHOP 井上チンパンジー,2021-10-14,東京都,139.69608751569868,35.64379283963072,0, #カレー
カレーハウスCoCo壱番屋 中区広島女学院前店,2021-10-10,広島県,132.462850614927,34.397579006900244,0, #カレー
カレーは飲み物。池袋店,2021-10-08,東京都,139.70481582925208,35.73243308740731,0, #カレー
大阪マドラスカレー123号店,2021-10-01,東京都,139.5766627157,35.705227536261965,0, #カレー
カレーハウスCoCo壱番屋 泉区松森店,2021-09-17,宮城県,140.91218331533304,38.303140979666765,0, #カレー
金沢ミルカツカレー,2021-09-15,石川県,136.61634401571484,36.546197189655246,0, #カレー
ミスターカレー イオン桑園店,2021-09-11,北海道,141.33037231584277,43.06958559798938,0, #カレー
信濃路 平和島店,2021-09-06,東京都,139.73236811569765,35.57832974321513,0, #カレー
カレーの市民アルバ小松本店,2021-09-04,石川県,136.44730091571216,36.399811397833716,0, #カレー
カレーは飲み物。池袋店,2021-08-24,東京都,139.7031743157005,35.732436334768394,0, #カレー
カレーハウスCoCo壱番屋 三浦海岸店,2021-08-15,神奈川県,139.65098031511064,35.18457498031305,0, #カレー
さふらん,2021-08-10,宮城県,140.87401895700393,38.26511899156827,0, #カレー
ポンガラカレー赤坂アークヒルズ店,2021-06-26,東京都,139.73794031569926,35.667529638329874,0, #カレー
ロケットカレー 二十四軒店,2021-06-25,北海道,141.32579724780214,43.084268497258556,0, #カレー
カレー道場黒帯,2021-06-21,北海道,141.35051271304312,43.05725799877812,0, #カレー
カレー処三休庵,2021-06-12,神奈川県,139.37257061289796,35.572368943541036,0, #カレー
カレーハウスCoCo壱番屋 大宮大栄橋店,2021-06-03,埼玉県,139.62429444995408,35.90856006939124,0, #カレー
カレーハウスCoCo壱番屋 原町田中央通店,2021-06-01,東京都,139.4482058292609,35.541889998764184,0, #カレー
モンスナック,2021-05-27,東京都,139.70233582924445,35.692053998762,0, #カレー
ボルツ京成大久保店,2021-04-29,千葉県,140.0484936292606,35.68815189876207,0, #カレー
カレーハウスCoCo壱番屋 新座大和田店,2021-04-29,埼玉県,139.54803461583973,35.807695680164976,0, #カレー
白バラ食堂,2021-04-24,高知県,133.5607998629289,33.5602380307427,0, #カレー
カレーショップミンガス,2021-04-17,大阪府,135.49434551581749,34.70120348043438,0, #カレー
カレーハウスCoCo壱番屋阪急三宮駅北口店,2021-04-11,兵庫県,135.19286020560327,34.694075880436145,0, #カレー
新宿カレー 西新宿1丁目店,2021-04-03,東京都,139.69513911583724,35.68933018019248,0, #カレー
Beyond Age 北22条店,2021-03-29,北海道,141.34285531313273,43.088352979144815,0, #カレー
新宿カレー西新宿1丁目店,2021-03-01,東京都,139.69513911583724,35.68933018019248,0, #カレー
カレーショップC&C 高幡SC店,2021-03-01,東京都,139.41095871583667,35.66203488019885,0, #カレー
カレーショップC＆C永山店,2021-02-27,東京都,139.44804476525525,35.630313214132336,0, #カレー
カレーハウスサンマルコ 博多１番街店,2021-02-26,福岡県,130.4177051157961,33.59055548073417,0, #カレー
カレーハウスCoCo壱番屋 名鉄岐阜駅前店,2021-02-14,岐阜県,136.75825631583163,35.41146098025807,0, #カレー
ニュー ガネーシャ 狭山市駅前店,2021-02-13,埼玉県,139.41209041584062,35.85577138015402,0, #カレー
カレーハウスCoCo壱番屋 多摩桜ケ丘店,2021-02-12,東京都,139.458263705622,35.64506328020281,0, #カレー
Curry Up（カリーアップ）ルミネ新宿店,2021-02-11,東京都,139.69707711583723,35.689178880192465,0, #カレー
ゴーゴーカレー＆カフェ マリエとやまパーク,2021-02-10,富山県,137.21306622926184,36.700277398748085,0, #カレー
カレー専門店 クラウンエース 上野店,2021-02-03,東京都,139.77421333573795,35.71128843312961,0, #カレー
CLOCK クロック 江別店,2021-01-18,北海道,141.53873389546803,43.11369599816556,0, #カレー
日乃屋カレー石岡店,2021-01-16,茨城県,140.29850881584733,36.18566878007992,0, #カレー
カレーハウスCoCo壱番屋 音更木野大通店,2021-01-16,北海道,143.2041582159964,42.958194079151184,0, #カレー
マイカリー食堂 ル・シーニュ府中店,2021-01-14,東京都,139.47964282926046,35.67152199876229,0, #カレー
本氣カレー ステーキ食堂BECO,2021-01-11,大阪府,135.62043128674065,34.70901460890363,0, #カレー
TRIANGLE CURRY トライアングルカレー,2020-12-31,東京都,139.70476848001223,35.653323280297734,0, #カレー
カレーステーション藤沢店,2020-12-25,神奈川県,139.48528100123775,35.338763914528556,0, #カレー
代々木カリー,2020-12-23,東京都,139.7010624474974,35.68212335847677,0, #カレー
日乃屋カレー大塚店,2020-12-15,東京都,139.7270359792606,35.73163304876141,0, #カレー
カレーのチャンピオン 栄プリンセス店,2020-12-14,愛知県,136.9048702056125,35.16684038031742,0, #カレー
ダルシムカリー,2020-12-08,東京都,139.71961733109214,35.71100764107492,0, #カレー
ゴーゴーカレー 新宿総本店,2020-12-06,東京都,139.70302602926066,35.690706498762026,0, #カレー
日乃屋カレー 四谷店,2020-12-01,東京都,139.7257086129706,35.68731158019289,0, #カレー
HARE GINZA,2020-11-29,東京都,139.76074461583696,35.67156098019657,0, #カレー
カレーハウスCoCo壱番屋  港区芝大門店,2020-11-26,東京都,139.7528424399405,35.65659183225414,0, #カレー
チキンプレイス 蔵前店,2020-11-02,東京都,139.7882868055078,35.70014431072335,0, #カレー
カレーハウスCoCo壱番屋 小田急マルシェ秦野店,2020-11-01,神奈川県,139.2260446056168,35.37024218026784,0, #カレー
ミスターカレー新さっぽろ店,2020-10-14,北海道,141.47278981313167,43.037650179147256,0, #カレー
ゴーゴーカレー代々木駅前店,2020-10-08,東京都,139.70215460562292,35.68237498019405,0, #カレー
カレーのマスター,2020-10-04,広島県,132.56482640559446,34.24684958055343,0, #カレー
ゴーゴーカレー千葉中央スタジアム,2020-10-02,千葉県,140.11732117976015,35.60764488030832,0, #カレー
カレーハウスCoCo壱番屋 港区ヴィータイタリア店,2020-09-24,東京都,139.7574076056225,35.661453480198865,0, #カレー
パキスタンカレー BOSCO,2020-08-13,北海道,141.4285408131315,43.03264117914742,0, #カレー
タンドールエミフルMASAKI店,2020-08-09,愛媛県,132.71560367173308,33.78932568301662,0, #カレー
Fjord フィヨルド,2020-08-08,東京都,139.72755531296997,35.65907378019947,0, #カレー
カレースタンド204イオンスタイル仙台卸町店,2020-07-26,宮城県,140.91888850097428,38.252212323578696,0, #カレー
スープカリィ ヴァサラロード 長町本店,2020-07-04,宮城県,140.87798860567548,38.22165537968069,0, #カレー
カレーと野菜 香希,2020-06-14,宮城県,140.86687851058642,38.265597099804666,0, #カレー
カレーハウスCoCo壱番屋 JR北松戸駅前店,2020-06-10,千葉県,139.91247670562532,35.800323180166735,0, #カレー
京華＋ （Kyoka PLUS）,2020-06-01,群馬県,139.06969882926208,36.394263998752145,0, #カレー
大谷地カレー颯,2020-05-25,北海道,141.45582441313144,43.0287987791476,0, #カレー
カレー専門店 プリー,2020-05-21,宮城県,140.8835671056767,38.26687607967271,0, #カレー
ばんしゃく家MOSH / カレー屋 MOSH,2020-05-21,愛知県,136.93524200561265,35.1678083803171,0, #カレー
カリガリ間借りカレー 新宿店,2020-05-05,東京都,139.70008751584683,35.689873780192244,0, #カレー
とんかつ＆カレー 三象,2020-05-04,広島県,133.364525205794,34.48630128048999,0, #カレー
ぐらむ亭 中川富永店,2020-05-02,愛知県,136.80646924519777,35.12557148957599,0, #カレー
B&T カリーカフェ B&T CURRY CAFE,2020-04-13,北海道,144.3862276133126,43.014844879148484,0, #カレー
ボクらの町のカレー屋さんKOTOKOTO,2020-04-12,広島県,132.4045366158209,34.37287748051997,0, #カレー
帯広白樺通りスープカレー本舗,2020-03-29,北海道,143.1863539133101,42.920500379153225,0, #カレー
野菜を食べるカレーcamp express エキュート品川サウス店,2020-03-28,東京都,139.7366245158457,35.62798108020682,0, #カレー
野菜を食べるカレーcamp express 池袋店,2020-03-28,東京都,139.71068990297314,35.72954155018533,0, #カレー
フジヤマドラゴンカレー秋葉原店,2020-03-01,東京都,139.77505570287113,35.696326492289195,0, #カレー
シャポーブラン大須本店,2020-02-19,愛知県,136.90116590580726,35.15958358031928,0, #カレー
いずみカリー水道橋店,2020-02-08,東京都,139.7556776058179,35.69964488019007,0, #カレー
カレーのチャンピオン 神戸店,2020-02-04,兵庫県,134.97375460098496,34.66893927590318,0, #カレー
カレーハウスCoCo壱番屋 北区王子明治通店,2020-01-28,東京都,139.739585234301,35.75472943947606,0, #カレー
CURRY ON,2020-01-27,群馬県,139.04411771316694,36.37649798003822,0, #カレー
温故知新ブルックスカレー食堂伏古店,2020-01-12,北海道,141.39441982927127,43.09086499869654,0, #カレー
100時間カレーAMAZING 川口店,2020-01-10,埼玉県,139.71972780582007,35.804449180165875,0, #カレー
カレーの森豊橋曙店,2020-01-01,愛知県,137.4000998292599,34.72996199877666,0, #カレー
カレーハウスCoCo壱番屋 中央区平尾店,2019-11-17,福岡県,130.40476154905278,33.57424543163057,0, #カレー
ゴーゴーカレー東陽町スタジアム,2019-11-08,東京都,139.81519197978395,35.669037980294,0, #カレー
きっちんモト,2019-11-07,石川県,136.80096870677224,36.894498866604636,0, #カレー
和風カレー処 三休庵 駅西店,2019-11-04,石川県,136.63477551409846,36.593431466864,0, #カレー
CLUB30,2019-10-17,徳島県,134.55095050675135,34.04965106772346,0, #カレー
カレー＆バー パンドラ 麻生店,2019-10-13,北海道,141.346571814155,43.104103365452,0, #カレー
カレーの力 湘南店,2019-10-09,神奈川県,139.39644261408938,35.349561667326995,0, #カレー
カレーのチャンピオン守山店,2019-10-03,愛知県,136.95017842781397,35.21127238030645,0, #カレー
カレーのチャンピオン イオンモール久御山店,2019-09-25,京都府,135.74428331583124,34.89309598038553,0, #カレー
ゴーゴーカレー 金沢有松スタジアム,2019-09-10,石川県,136.63950531317036,36.54062978000293,0, #カレー
カレーハウス CoCo壱番屋 太白区中田店,2019-09-08,宮城県,140.89072921320468,38.19336787968532,0, #カレー
カレーハウス CoCo壱番屋 平塚大神店,2019-09-06,神奈川県,139.35920371584078,35.388151380263636,0, #カレー
カレーのチャンピオン 富大前店,2019-09-06,富山県,137.18741421586753,36.70073177996928,0, #カレー
カレーハウスCoCo壱番屋 高岡中川栄町店,2019-09-05,富山県,137.02779082926244,36.74466699874753,0, #カレー
カレーハウスCoCo壱番屋 小倉北区西港店,2019-08-30,福岡県,130.85236682925895,33.899792998790474,0, #カレー
みよしの 旭川4・6店,2019-08-29,北海道,142.35882806415773,43.76901911541695,0, #カレー
おじいさんの時計,2019-08-28,大分県,131.48124327366514,33.302412677043925,0, #カレー
カレーハウス CoCo壱番屋 平高岡中川栄町店,2019-08-14,富山県,137.0281705067679,36.74466246665939,0, #カレー
カレーのチャンピオン 星崎店,2019-08-11,愛知県,136.9261998292604,35.07913899877122,0, #カレー
カレー・シチュー屋 シーサー,2019-08-02,東京都,139.5049838292612,35.70219299876186,0, #カレー
日乃屋カレー 高田馬場店,2019-07-31,東京都,139.70678560675972,35.71254606702615,0, #カレー
野菜を食べるカレーcamp express 相鉄ジョイナス店,2019-07-26,神奈川県,139.6204806287302,35.4654224678963,0, #カレー
Big Sur（ビッグサー ）,2019-06-25,神奈川県,139.48609580676055,35.313830067187155,0, #カレー
野菜を食べるカレーcamp express 三井アウトレットパーク入間店,2019-06-24,埼玉県,139.3799919292613,35.81017819876027,0, #カレー
ゴーゴーカレー久留米合川スタジアム,2019-06-23,福岡県,130.5412785292582,33.31967989880072,0, #カレー
日乃屋カレー分倍河原店,2019-06-20,東京都,139.46884210671027,35.66918976704844,0, #カレー
ANA FESTA 羽田59番ゲートフード店,2019-06-19,東京都,139.787761660417,35.552489375046655,0, #カレー
日乃屋カレー川口店,2019-06-17,埼玉県,139.7200291760098,35.80278513517435,0, #カレー
GRAND GIOIAL グランドジョイアル吉祥寺店,2019-05-29,東京都,139.57753282926117,35.70285799876182,0, #カレー
船場カリー +h cafe 高松店,2019-05-27,香川県,134.04877020675227,34.339255767596164,0, #カレー
船場カリー 北梅田店,2019-05-26,大阪府,135.49654782925992,34.71156799877701,0, #カレー
野菜を食べるカレー camp express ららぽーと海老名店,2019-05-11,神奈川県,139.38689431520967,35.455794980247425,0, #カレー
くわまんカレーブラッキーひさご通り店,2019-05-08,東京都,139.79365750676695,35.71636166702972,0, #カレー
野菜を食べるカレー camp express ららぽーと立川立飛店,2019-05-06,東京都,139.41571131535156,35.71317698018693,0, #カレー
鐵道カフェ＆カレー,2019-04-28,兵庫県,135.2004298140854,34.70261016758912,0, #カレー
野菜を食べるカレーcamp express イオンモール幕張新都心店,2019-04-21,千葉県,140.0293910158462,35.65386478020069,0, #カレー
Hot Spice（ホットスパイス）,2019-04-19,北海道,141.3967338292712,43.09261999869655,0, #カレー
ドンピエール クイック ( dompierre Quick ),2019-03-25,東京都,139.74808741300237,35.64492508020283,0, #カレー
ドンピエール ジェット,2019-03-25,東京都,139.768116828726,35.5457703678686,0, #カレー
道の駅上州おにし 味楽,2019-03-24,群馬県,139.038213215856,36.14307298008927,0, #カレー
カフェ とーぶ 春日部店,2019-03-08,埼玉県,139.75224651409155,35.980261667081365,0, #カレー
Curry Shop Stand Ten （カレーショップ スタンドテン）,2019-03-08,神奈川県,139.27249070676052,35.372048767161694,0, #カレー
カレーハウス オータム,2019-03-07,静岡県,137.70337171408076,34.75543166757003,0, #カレー
Curry Leaf（カレー リーフ）,2019-02-27,大阪府,135.52466471409093,34.76222026757386,0, #カレー
Bar華麗に乾杯！,2019-02-25,長崎県,129.7258372850898,33.16407218809846,0, #カレー
野菜を食べるカレーcamp express 仙台パルコ2店,2019-02-10,宮城県,140.87751367962412,38.25903619202241,0, #カレー
グーカレー,2019-02-09,大分県,131.60649970346384,33.23660167662109,0, #カレー
外堀パンチ（SOTOBORI PUNCH）,2019-01-27,愛知県,136.9103296140847,35.17810536739906,0, #カレー
ゴーゴーカレー 金沢東インター店,2019-01-25,石川県,136.67619481409355,36.60969136685379,0, #カレー
カレーとチャイの店 ぞうのはなは,2019-01-14,愛媛県,132.95969983707434,34.04278286937081,0, #カレー
堺伽俚 堺東店,2019-01-01,大阪府,135.48321107108617,34.57245366759056,0, #カレー
CLOVER CURRY（クローバーカレー）,2018-12-19,兵庫県,135.2378933236234,34.71578783504202,0, #カレー
北新地カレー Clobe （クローブ）,2018-12-10,大阪府,135.5000143645339,34.69715051511336,0, #カレー
スパイスカフェ ベロデカ,2018-12-07,北海道,-1,-1,0, #カレー
野菜を食べるカレーcamp express イオンモール広島府中店,2018-12-02,広島県,132.49790987032367,34.39322252562398,0, #カレー
上級 家カレー 三代目 奥三田,2018-11-26,兵庫県,135.14380582924346,34.95348699877319,0, #カレー
kanakoのスープカレー屋さん 仙台泉セルバ店,2018-11-03,宮城県,140.88002608001193,38.323565788267054,0, #カレー
CABaN葉山,2018-11-02,神奈川県,139.56924837995058,35.27607995978793,0, #カレー
オニオン座,2018-10-29,山口県,131.47583867992967,34.17893441858489,0, #カレー
カレーの市民アルバ 水道橋店,2018-10-27,東京都,139.7502555155068,35.70156423646342,0, #カレー
カレーショップ涅槃,2018-10-23,東京都,139.66950477832572,35.664713625584554,0, #カレー
カレーのチャンピオン 四日市店,2018-10-23,三重県,136.60806679294294,34.96227756449521,0, #カレー
野菜を食べるカレーcamp 名古屋ユニモール店,2018-10-11,愛知県,136.88416052994847,35.1714113654657,0, #カレー
カレーハウス十八番館,2018-10-08,岡山県,133.7698181703376,34.58511410289499,0, #カレー
スタンドニューキャッスル神田店,2018-10-07,東京都,139.7708738710749,35.691745167131145,0, #カレー
チキンカリーズ スパイス王国 イオンモール宇城店,2018-09-26,熊本県,130.70335901358712,32.59771494651712,0, #カレー
P&G,2018-09-22,大阪府,135.64982641399888,34.81688436754797,0, #カレー
くわまんカレー Blacky千束店,2018-09-21,東京都,139.79694277096092,35.72421912215361,0, #カレー
倉庫カリー,2018-09-19,北海道,141.35426486911555,43.07431581062729,0, #カレー
キッチンユキ 浪漫,2018-09-14,石川県,136.52881796275938,36.53424752170198,0, #カレー
カレーバルfamille(ファミーユ),2018-09-13,東京都,139.66310770670853,35.768289267006594,0, #カレー
PAPA no CURRY (パパノカリー),2018-09-12,大阪府,135.57071927847588,34.664953367704236,0, #カレー
東京カレーラボ,2018-09-09,東京都,139.74325807998576,35.6585971389167,0, #カレー
カレーハウスCoCo壱番屋 東京メトロ末広町駅前店,2018-09-06,東京都,139.77100017033902,35.70320408781327,0, #カレー
カレーやマドラス川西店,2018-08-26,兵庫県,135.4136100782797,34.829991771023515,0, #カレー
ゴーゴーカレー キャナルシティ博多スタジアム,2018-08-25,福岡県,130.41055545545706,33.58868769525208,0, #カレー
カリデリ 丸の内,2018-08-22,東京都,139.761811579856,35.681239437675586,0, #カレー
カレーハウスCoCo壱番屋 聖蹟桜ヶ丘駅前店,2018-08-10,東京都,139.44820998551097,35.65023138926777,0, #カレー
くんかれ 日本橋人形町店,2018-08-09,東京都,139.78347607095242,35.68394802437501,0, #カレー
カレーにっぽん 飯田橋店,2018-08-09,東京都,139.748047406521,35.69975622340943,0, #カレー
カレー屋マドラス川西店,2018-08-06,兵庫県,135.4136100782797,34.829991771023515,0, #カレー
神保町チャボ,2018-08-01,東京都,139.75933362727233,35.695704236785275,0, #カレー
ゴーゴーカレー赤坂サカス前スタジアム,2018-07-25,東京都,139.73675677712572,35.67401173807187,0, #カレー
ゴーゴーカレー渋谷宇田川町店,2018-07-25,東京都,139.6972191703398,35.66184908837846,0, #カレー
カレーハウスcoco壱番屋 箕面キューズモール店,2018-07-21,大阪府,135.48796365432318,34.83272428824136,0, #カレー
船場カリー イオンモール大阪ドームシティ店,2018-06-30,大阪府,135.4773538916959,34.670413792442844,0, #カレー
Ailand Cafe & Bar 甲南店,2018-06-18, 庫県,135.273146077007,34.72117618972444,0, #カレー
カレーハウスCoCo壱番屋 中央区天神三丁目店,2018-05-28,福岡県,130.3964281769847,33.59245604936059,0, #カレー
spice32NAMBAなんなん店,2018-05-14,大阪府,135.49935031565792,34.665239980443594,0, #カレー
カレー＆バル ハナミドリ,2018-05-11,東京都,139.76051502767098,35.66540078019803,0, #カレー
野菜を食べるカレーcamp expressイオンモール橿原店,2018-05-08,奈良県,135.7600735154834,34.50735420105582,0, #カレー
農直 穂野か利府店,2018-05-05,宮城県,140.95569321306323,38.312007079665165,0, #カレー
カレーのチャンピオン アイモール三好店,2018-05-04,愛知県,137.07503741566748,35.09254708033572,0, #カレー
カレー工房・金のスプーン,2018-04-15,大分県,131.3341612128161,33.531224280750926,0, #カレー
和カ哩えんや 周船寺店,2018-04-05,福岡県,130.24149920547265,33.57233098073925,0, #カレー
ゴーゴーカレー 神保町スタジアム,2018-04-02,東京都,139.7590739128627,35.69618318019086,0, #カレー
カレーハウスCoCo壱番屋 知多新知店,2018-03-24,愛知県,136.86495187720269,34.980265680459844,0, #カレー
カレーハウスCoCo壱番屋 JR西船橋駅北口店,2018-03-11,千葉県,139.95811747721285,35.70937408028482,0, #カレー
クマリカレー,2018-03-05,千葉県,139.93356349544092,35.716787298257266,0, #カレー
カレーハウスCoCo壱番屋 板橋区桜川店,2018-03-05,東京都,139.67425665202367,35.76089323899037,0, #カレー
カレーの市民アルバ京都店,2018-02-26,京都府,135.75860549183682,34.98818288045781,0, #カレー
カレーハウス一番館 大宮店,2018-02-05,埼玉県,139.62216481550257,35.909313725036185,0, #カレー
Vovo亀田店,2018-02-05,新潟県,139.08841621554322,37.87013661443977,0, #カレー
野菜を食べるカレー camp なんばダイニングメゾン店,2018-02-04,大阪府,135.49926081547798,34.664259892676185,0, #カレー
カレーハウスCoCo壱番屋 松阪駅部田店,2018-01-27,三重県,136.52541440537618,34.54967039879919,0, #カレー
カレーのチャンピオンタイキ豊川住吉店,2018-01-26,愛知県,137.3995993154893,34.816156884532994,0, #カレー
パインコーン,2018-01-17,大阪府,135.60473411548423,34.553109898615645,0, #カレー
インドカリーダイニング コバラヘッタCobara-Hetta ヨドバシ吉祥寺店,2018-01-16,東京都,139.57934591550685,35.704706436291104,0, #カレー
新宿中村屋アトレ恵比寿店,2018-01-16,東京都,139.70778011550559,35.64700843945493,0, #カレー
野菜を食べるカレーcamp expressイオンモール常滑店,2018-01-12,愛知県,136.82449731549065,34.8816580810121,0, #カレー
カレーハウスCoCo壱番屋 西武大泉学園駅北口店,2018-01-04,東京都,139.58525512923993,35.750855587155186,0, #カレー
ゴーゴーカレー 那覇久茂地スタジアム,2017-12-20,沖縄県,127.67928121534511,26.21865879593336,0, #カレー
カウボーイカレー COWBOY CURRY,2017-12-14,兵庫県,134.98437887992011,34.77079158706419,0, #カレー
カレーや黒魔術,2017-12-11,北海道,144.38842518009727,42.97930420386368,0, #カレー
マイカリー食堂 すすきの店,2017-12-11,北海道,141.3511819800991,43.05457799905184,0, #カレー
札幌スープカレー傾奇,2017-12-01,北海道,141.35153521552672,43.05959499862907,0, #カレー
東京スタミナカレー365 秋葉原道場,2017-12-01,東京都,139.7698459153486,35.70037903652883,0, #カレー
カレーハウスCoCo壱番屋 岐阜若宮町店,2017-11-28,岐阜県,136.75841707984154,35.41979465196921,0, #カレー
インドの恵み＆オムジェ,2017-11-25,大阪府,135.69186497982935,34.82647528407499,0, #カレー
カレーのチャンピオン 四日市インター店,2017-11-25,三重県,136.54976837983276,34.98854587535079,0, #カレー
カレーのチャンピオン尾張旭店,2017-11-25,愛知県,137.04805227983738,35.21537886308267,0, #カレー
レイジーカレー 本店,2017-11-13,静岡県,138.66723937994732,35.17447578041196,0, #カレー
Bagus(バグース),2017-11-12,北海道,141.58989658013934,42.64596047927065,0, #カレー
ハングリー味川,2017-11-06,東京都,139.7510724797418,35.7014040365696,0, #カレー
カレーハウスCoCo壱番屋 近鉄藤井寺駅前店,2017-11-05,大阪府,135.59128477993323,34.57214298056331,0, #カレー
野菜を食べるカレーcamp express イオンレイクタウンKaze店,2017-10-27,埼玉県,139.82259257996412,35.87761978024612,0, #カレー
ゴーゴーカレー 小山ひととのやスタジアム,2017-10-26,栃木県,139.78741857997431,36.30055988015222,0, #カレー
カレーハウスCoCo壱番屋 南青山外苑東通店,2017-10-17,東京都,139.72431137995906,35.67061948029371,0, #カレー
カレーハウスコロンボ,2017-10-13,東京都,139.64773611535375,35.70941183603316,0, #カレー
スパイスプラス神谷町店,2017-10-01,東京都,139.743553079959,35.66345028029542,0, #カレー
カレーのチャンピオン 豊田久保店,2017-09-23,愛知県,137.16014187994546,35.090782780432406,0, #カレー
BENGAL ベンガル,2017-08-20,東京都,139.77058890519658,35.700958836496916,0, #カレー
くんかれ大久保店,2017-08-16,東京都,139.69121181536815,35.702043336437555,0, #カレー
サリーズキッチン 六甲道店,2017-08-15,兵庫県,135.23679511534706,34.714808689969935,0, #カレー
魚藍亭のよこすか海軍カレー館,2017-07-19,神奈川県,139.66399301535918,35.28124225941146,0, #カレー
野菜を食べるカレーcamp カラフルタウン岐阜店,2017-07-12,岐阜県,136.72621481536078,35.36244725499609,0, #カレー
ゴッホ,2017-07-11,東京都,139.67166625660892,35.65412403906537,0, #カレー
上等カレー 岡山本町店,2017-07-04,岡山県,133.91814471549844,34.66507938044363,0, #カレー
カレー部長 三軒茶屋店,2017-07-01,東京都,139.66956261562285,35.642361480203455,0, #カレー
カレーのチャンピオン日進店,2017-06-24,愛知県,137.067159,35.12601499999999,0, #カレー
カレーのチャンピオン 長久手店,2017-06-24,愛知県,137.04305782121125,35.182649364856914,0, #カレー
カレーハウスCoCo壱番屋 東広島西条店,2017-06-21,広島県,132.7219020917081,34.4369170049026,0, #カレー
カレーのチャンピオン 熊本東バイパス店,2017-06-13,熊本県,130.75941137975641,32.8235205890131,0, #カレー
とんかつ ときわ,2017-06-12,東京都,139.72957997975226,35.721224435481744,0, #カレー
金沢ロイヤルカレー創 大須店,2017-06-09,愛知県,136.90454502351363,35.15835945167665,0, #カレー
おこめとかれぇ野菜研究室 Rice 京都,2017-06-03,京都府,135.79281911549592,34.93704377803069,0, #カレー
チキンカリーズ,2017-06-02,岡山県,133.89948487972433,34.66791509257677,0, #カレー
シロクマカレー 代々木店,2017-05-20,東京都,139.70220037984785,35.68256918029099,0, #カレー
RED TUG CURRY,2017-05-19,埼玉県,139.5861607703391,35.813455686303605,0, #カレー
FISH（フィッシュ）,2017-05-12,東京都,139.7379275799121,35.66713738029466,0, #カレー
カレーハウスCoCo壱番屋 藤沢プラザ店,2017-05-08,神奈川県,139.48752991547155,35.335105480276574,0, #カレー
ニコカレー,2017-05-06,北海道,142.38740461276785,43.80395107911647,0, #カレー
スパイスプラス 霞ヶ関イイノダイニング店,2017-05-02,東京都,139.75058131549426,35.670979980196854,0, #カレー
チャオカリー新宿野村ビル店,2017-03-28,東京都,139.6931906797845,35.69299068028858,0, #カレー
キリン堂 マリーナホップ店,2017-03-25,広島県,132.4131933797502,34.359723080618764,0, #カレー
カレー工房 KIND,2017-03-14,大分県,131.6537446152888,33.25188988083117,0, #カレー
どんマック筑紫野店,2017-03-07,福岡県,130.50602121529502,33.495869580760946,0, #カレー
カレー工房 ビートル,2017-03-04,北海道,141.56913551555598,42.88407517915518,0, #カレー
モード和食 元祖黒カレー屋本舗 ひこね,2017-03-04,滋賀県,136.2488420153394,35.24334328029868,0, #カレー
原価率研究所 亀田店,2017-03-04,新潟県,139.09884367960248,37.88532821366349,0, #カレー
原価率研究所 小針店,2017-03-04,新潟県,138.98570711541035,37.88854127973886,0, #カレー
原価率研究所 白山店,2017-03-04,新潟県,139.02740791541092,37.91328417973447,0, #カレー
福島 上等カレー イオン伊丹昆陽SC店,2017-02-04,兵庫県,135.37919647976096,34.78446698050894,0, #カレー
ゴーゴーカレー新橋駅前スタジアム,2017-01-04,東京都,139.7544735797838,35.667526480294455,0, #カレー
カレーショップ愛 駅前店,2016-12-30,静岡県,138.17287867680972,34.830872580497164,0, #カレー
ゴーゴーカレー 河原町三条スタジアム,2016-12-08,京都府,135.76732207937874,35.00875687426135,0, #カレー
渋谷カリガリ,2016-12-05,東京都,139.70605587939565,35.65761843897154,0, #カレー
ベジフルカレー福島駅前店,2016-11-30,大阪府,135.48455497964196,34.69692978053115,0, #カレー
カレービストロ InDO,2016-11-26,静岡県,138.37784317949848,34.97368718046143,0, #カレー
Curry & Cafe SAMA 福岡けやき通り店,2016-11-22,福岡県,130.38565287934233,33.58388154980801,0, #カレー
TK-BASE 元気があればなんでもできる！,2016-11-15,広島県,132.45709917936273,34.38566860762859,0, #カレー
アガーリcurry,2016-11-13,富山県,137.4197429794273,36.830125073813164,0, #カレー
桔梗屋,2016-10-22,愛知県,136.92215581494017,34.90231047990193,0, #カレー
シディーク曙橋店,2016-10-19,東京都,139.7183372150998,35.69195543699138,0, #カレー
THAI LIGHT,2016-10-11,北海道,141.37094961525642,43.03593290014302,0, #カレー
Café Parabolica (カフェ パラボリカ),2016-10-11,群馬県,139.0903005150651,36.31724590243575,0, #カレー
カレーハウス R&D ONE,2016-09-28,東京都,139.66668821518394,35.705207936264216,0, #カレー
上等カレー パナンテ天満橋店,2016-09-23,大阪府,135.51428687965404,34.690113580532916,0, #カレー
MOUYAN CURRY 大坂店,2016-09-15,大阪府,135.50196077959814,34.70306758052959,0, #カレー
印度倶楽部 天王寺,2016-09-12,大阪府,135.5130392151021,34.64669648044832,0, #カレー
ゴーゴーカレー 新宿甲州街道スタジアム,2016-09-02,東京都,139.6943313150809,35.68731533724604,0, #カレー
カリーハウス サンマルコ 東京駅一番街店,2016-08-12,東京都,139.768312,35.68170399999999,0, #カレー
ウッディライフ,2016-07-30,長崎県,129.74183767949626,33.034225478227,0, #カレー
