Date,ShopName,Prefecture,longitude,latitude,Open
2019-07-30,瑪蜜黛（モミトイ）天満屋岡山店,岡山県,133.9278759292599,34.661481198777786,1
2019-07-29,TEA18 そごう広島店,広島県,132.45503761582142,34.3970833805134,1
2019-07-29,茶咖匠 ( チャカショウ ) 巣鴨店,東京都,139.7365245067563,35.73453526702083,1
2019-07-27,machi machi JR京都駅店,京都府,135.757367449189,34.9861325795786,1
2019-07-27,Suuta Chai （スータ チャイ）,群馬県,139.007683829262,36.32452399875307,1
2019-07-26,瑪蜜黛（モミトイ）大口駅前店,神奈川県,139.64446882926094,35.491143998764954,1
2019-07-25,瑪蜜黛（モミトイ）神戸三宮中央通り店,兵庫県,135.19386682925992,34.69134199877731,1
2019-07-25,SAHANJI,福島県,140.9168352203038,37.01299661497605,1
2019-07-25,東季17（トキセブンティー）中野11号店,東京都,139.66509592926116,35.706757198761785,1
2019-07-25,FORTUNER tea-box 仙台 FORUS店,宮城県,140.87178931411273,38.262142566334845,1
2019-07-25,TAPIOKA Labo,岡山県,133.92134086408578,34.67754546760354,1
2019-07-25,台茶専売 曉茶（しゃおちゃ）,愛知県,136.84523955911266,35.050155464873136,1
2019-07-25,みるくsan 麻生店,北海道,141.3379368292712,43.107242998696506,1
2019-07-24,THE ALLEY 神戸ハーバーランドumie店,兵庫県,135.181854436656,34.67916395469883,1
2019-07-24,台楽茶・広島本通り店,広島県,132.46098882925955,34.392916998782184,1
2019-07-23,和茶タピオカトリプル 釧路ふく亭 櫂梯楼 芦野店,北海道,144.39565682927105,43.01070199869678,1
2019-07-20,台湾甜商店 横浜みなとみらい店,神奈川県,139.6329107287219,35.45675416789957,1
2019-07-20,CoCo都可 心斎橋店,大阪府,135.5009730067606,34.67046976745754,1
2019-07-19,タピオカ専門店 hina tea（ヒナティー）,京都府,135.76832690676014,35.03021236730517,1
2019-07-18,MOS PREMIUM / マザーリーフティースタイル桜木町クロスゲート店,神奈川県,139.63226381409456,35.45084506728417,1
2019-07-18,黒糖兄弟 町田店,東京都,-1,-1,1
2019-07-18,ゴンチャ（Gong cha）原宿表参道2nd店,東京都,139.70513630676493,35.66727596704214,1
2019-07-18,東季17（トキセブンティー）江古田店,東京都,139.67367700676635,35.737824167013535,1
2019-07-17,綿茶（めんちゃ）田町店,東京都,139.7467340456695,35.64750228574359,1
2019-07-17,千禧茶 池袋店,東京都,139.71124382926126,35.73343599876141,1
2019-07-17,タピチ ティースタンド 心斎橋オーパきれい館店,大阪府,135.4990985067558,34.67329946745166,1
2019-07-17,タピチ ティースタンド イオンモール津南店,三重県,136.51572801582662,34.67100358044218,1
2019-07-16,答案 ANSWER TEA（アンサーティー） 新宿髙島屋店,東京都,139.70144295788938,35.685939970288246,1
2019-07-15,瑪蜜黛（モミトイ）国立店,東京都,139.44589482926122,35.697930998761876,1
2019-07-14,山林艸木（サンリンソウキ）,大阪府,135.49826161408274,34.701209367592966,1
2019-07-13,THE ALLEY ルミネ大宮店,埼玉県,139.6225069158513,35.90722928014221,1
2019-07-13,THE ALLEY ルミネ町田店,東京都,139.44582331408677,35.54203336725557,1
2019-07-12,TP TEA(ティーピーティー)六本木ヒルズ店,東京都,139.72704471584638,35.660447980199116,1
2019-07-11,タピチ ティースタンド 梅田HEP FIVE店,大阪府,135.50014581408644,34.70409126759694,1
2019-07-11,生タピオカ専門店Cha meee,大阪府,135.4450355905319,34.808410378613175,1
2019-07-11,THE DRINK BOX.中崎町,大阪府,135.5041135295362,34.70677115855875,1
2019-07-11,タピオカ専門店 37.2℃ ～恋に落ちた時の温度～,福岡県,130.88849161407612,33.88350506796171,1
2019-07-10,茶 MARUKI 春日部店,埼玉県,139.75308061409362,35.97637476707869,1
2019-07-10,タピオカカフェ ココナ 南1条店,北海道,141.35036782927114,43.058309998696636,1
2019-07-10,タピオカドリンク専門店 ORO（オロ）明石店,兵庫県,134.93728082924383,34.68111699877752,1
2019-07-10,MAX SEE(マックスシー) 下北沢店,東京都,139.66798482926112,35.66320399876243,1
2019-07-10,MAX SEE(マックスシー)  橋本イオン店,神奈川県,139.34262061584508,35.59615058021429,1
2019-07-10,日常茶間 神戸南京町店,兵庫県,135.1889288292599,34.688413998777335,1
2019-07-10,CHAVATY kyoto arashiyama,京都府,135.6781113083244,35.01143779493407,1
2019-07-09,瑪蜜黛（モミトイ） ウイングキッチン京急川崎店,神奈川県,139.70025182926094,35.532298998764354,1
2019-07-09,Tapio-cha（タピオチャ）横浜中華街本店,none,139.64749182926087,35.44253399876567,1
2019-07-08,瑪蜜黛（モミトイ）イオンモール盛岡店,岩手県,141.0974550181109,39.71111031562785,1
2019-07-08,愿茶 MOGE TEE（モグティ）,愛知県,136.89975120946505,35.15897000039518,1
2019-07-08,茶千歳 蒲田店,東京都,139.7153138292609,35.56339199876386,1
2019-07-07,辰杏珠（シンアンジュ）渋谷店,東京都,139.69728382926112,35.66172699876244,1
2019-07-07,瑪蜜黛（モミトイ）渋谷井の頭通り店,東京都,139.69756182926116,35.66134699876243,1
2019-07-07,琥珀-kohaku-郡山西口店,福島県,140.38653002926333,37.39852629873936,1
2019-07-06,Colon茶 三ノ宮店,兵庫県,135.19021990675225,34.691328367444946,1
2019-07-05,生タピオカ専門店 Peek a boo,大阪府,135.62233882926012,34.84930299877479,1
2019-07-05,ゴンチャ(Gong cha) 浦添PARCO CITY店,沖縄県,127.69794106642964,26.262191549410343,1
2019-07-04,藤本舗 浅草店,東京都,139.7938418292612,35.71178799876171,1
2019-07-04,ゴンチャ(Gong cha) 紙屋町シャレオ店,広島県,132.4570488292596,34.39533599878216,1
2019-07-04,タピオカカフェ Cottonコットン 三軒茶屋店,東京都,139.66986482926112,35.641022998762736,1
2019-07-04,台湾タピオカ専門店 PEARL DOGS,福井県,136.22061782926158,36.06087199875672,1
2019-07-03,MeetFresh 鮮芋仙 浦和パルコ店,埼玉県,139.65672761585023,35.858466780153464,1
2019-07-02,comma tea (コンマティー) 阪急梅田駅前店,大阪府,135.49614791582738,34.70537178043324,1
2019-07-02,台湾甜商店 西神プレンティ店,兵庫県,135.01789882924382,34.71898299877689,1
2019-07-02,台湾甜商店 なんばウォーク店,大阪府,135.49944282925986,34.667109998777704,1
2019-07-02,象茶塘ZOOS TAPIOCA（シャンチャータン ズーズタピオカ）富山駅前店,富山県,137.21337482926242,36.699105998748095,1
2019-07-02,Tea Land,東京都,139.66813311525786,35.64603298020245,1
2019-07-01,春水堂（チュンスイタン） 銀座店,東京都,139.76486140676258,35.67089626704968,1
2019-06-29,騒豆花（サオドウファ）横浜ポルタ店,神奈川県,139.62246538533577,35.465209294456514,1
2019-06-29,生タピオカ専門店 モッチャム 天神店,福岡県,130.39913902870234,33.59071446869051,1
2019-06-27,瑪蜜黛（モミトイ）富士急ハイランド店,山梨県,138.77972931392608,35.48727348959816,1
2019-06-27,四葉茶坊 大泉学園店,東京都,139.58629900676408,35.74886146701231,1
2019-06-27,瑪蜜黛（モミトイ）香林坊東急スクエア店,石川県,136.65289861410022,36.56238966687786,1
2019-06-27,WHO’S TEAイオンモール成田店,千葉県,140.3170381158492,35.79529608016783,1
2019-06-26,タピオカドリンク専門店 TeaWay(ティーウェイ) 天神岩田屋店,福岡県,130.3968055140745,33.588682568088416,1
2019-06-25,タリーズコーヒー &TEA 浦添西海岸パルコシティ店,沖縄県,127.69794106642964,26.262191549410343,1
2019-06-25,machi machi（マチマチ）ラフォーレ原宿店,東京都,139.70512491408746,35.66914906719776,1
2019-06-23,宣喜茶（センキチャ）明大前店,東京都,139.64945990675685,35.66887366704953,1
2019-06-21,d:matcha Kyoto CAFE & KITCHEN 出町柳店,京都府,135.76897782926036,35.03098799877198,1
2019-06-20,ゴンチャ(Gong cha) 心斎橋BIGSTEP店,大阪府,135.4984678140844,34.672465867612146,1
2019-06-19,和三盆タピオカ店 万福茶吉,東京都,139.7697258292611,35.666581998762354,1
2019-06-19,烏煎道黒龍茶 国立店,東京都,139.44420682926116,35.697844998761894,1
2019-06-15,ROAR BROTHERS（ロアー ブラザーズ）SHIBUYA109店,東京都,139.69856900675842,35.659609567048726,1
2019-06-15,Chatime（チャタイム） SHIBUYA 109店,東京都,139.69856900675842,35.659609567048726,1
2019-06-15,丸作,神奈川県,139.64453717301103,35.4428436299928,1
2019-06-15,吉祥寺タピオカドリンク専門店 Cocolait（ココライト）,東京都,139.57750482926116,35.70329099876185,1
2019-06-14,和茶タピオカ専門店トリプル,北海道,141.43356782927114,43.02656199869672,1
2019-06-13,珍煮丹 ( ジェンジュダン ) マグネット渋谷109店,東京都,139.7006778140871,35.65987286720251,1
2019-06-09,日本茶専門店 一千花(いちか),東京都,139.70314302813227,35.67115006781875,1
2019-06-07,タピパンダ浦和店,埼玉県,139.65342582926132,35.85835299875959,1
2019-06-06,ゴンチャ(Gong cha) 栄オアシス21店,愛知県,136.9089693287245,35.171116868010536,1
2019-06-05,ALFRED TEA ROOM 原宿店,東京都,139.70732382926113,35.6692079987623,1
2019-06-05,Flavor-Green（フレーバーグリーン）,山形県,140.35016590679007,38.23863836618474,1
2019-06-04,ココマンナ津田沼店,千葉県,140.02145828890693,35.691834973764294,1
2019-06-04,BullPulu(ブルプル)  春日部店,埼玉県,139.7506698292615,35.97958699875785,1
2019-06-03,TP TEA（ティーピーティー）阪急三番街店,大阪府,135.49782152872223,34.70520336820695,1
2019-06-02,瑪蜜黛（モミトイ）京都河原町店,京都府,135.7677854292603,35.00470829877235,1
2019-06-02,IN CHA 印茶 自由が丘店,東京都,139.66813800676078,35.60992046706877,1
2019-06-01,台湾甜商店 表参道店,東京都,139.70515162926114,35.66794649876233,1
2019-05-31,茶咖匠 ( チャカショウ ) 茗荷谷店,東京都,139.73370052926117,35.71964789876162,1
2019-05-31,デザイン ウィズ ティーサロン 大分オーパ店,大分県,131.6065998140708,33.23599206826681,1
2019-05-30,たぴヤ成増店,東京都,139.63129880677,35.777652767004824,1
2019-05-29,生タピオカ専門店SILK 新潟駅南店,新潟県,139.06358582926399,37.91175599873346,1
2019-05-28,TAPISTA(タピスタ)立川店,東京都,139.41360382926115,35.69968799876185,1
2019-05-23,ゴンチャ(Gong cha) 成⽥空港第1ターミナル店,千葉県,140.38360277897834,35.76403884558451,1
2019-05-18,LEMONADE by Lemonica 松坂屋名古屋店,愛知県,136.90572731583626,35.164482280318154,1
2019-05-18,ゴンチャ(Gong cha) 名古屋松坂屋店,愛知県,136.90747138914412,35.16526212580958,1
2019-05-17,CoCo都可（ココトカ） 梅田店,大阪府,135.49990412925993,34.703676598777136,1
2019-05-17,TEA PUBLIC 三宮店,兵庫県,135.19092611408192,34.69114766759811,1
2019-05-16,台湾甜商店 大分オーパ店,大分県,131.6065998140708,33.23599206826681,1
2019-05-16,ゴンチャ(Gong cha) セレオ八王子店,東京都,139.3388511140897,35.65606896720314,1
2019-05-16,TEASIGN TAPIOCA & TEA BAR 札幌PARCO店,北海道,141.3526110292712,43.05874329869667,1
2019-05-14,スイーツパールレディ ジョイフル本田千葉ニュータウン店,千葉県,140.15679586627533,35.80700704749783,1
2019-05-10,comma TOGO 静岡パルコ店,静岡県,138.38524259290833,34.97273336392869,1
2019-05-09,ゴンチャ(Gong cha) セレオ八王子店,東京都,139.3385775287209,35.65606896782304,1
2019-05-09,ゴンチャ(Gong cha) コピス吉祥寺店,東京都,139.57910092872763,35.70508816780984,1
2019-05-08,THE ALLEY 名古屋タカシマヤゲートタワーモール店,愛知県,136.88061697984577,35.17206516543047,1
2019-05-01,TAPICI TEA STAND,大阪府,135.5033715140875,34.66274046761026,1
2019-04-30,panda sugar 熊猫堂 三軒茶屋店,東京都,139.6712288067659,35.643137267051976,1
2019-04-30,chu tapi（チュータピ）三鷹店,東京都,139.5610635067587,35.701788567036836,1
2019-04-29,吉龍糖（JI LONG TANG/ジロンタン）,東京都,139.71158870676734,35.647189667053794,1
2019-04-28,台楽茶・池袋東口店,東京都,139.71467482926116,35.73117199876144,1
2019-04-26,茶BAR 川崎ルフロン店,神奈川県,139.69452701584373,35.52946948022988,1
2019-04-26,CHA NUNG（チャノン）表参道店,東京都,139.62482181408788,35.465424867276916,1
2019-04-25,KOI Thé イオンモール沖縄ライカム店,沖縄県,127.79398527977234,26.31427328347032,1
2019-04-25,ゴンチャ(Gong cha) 沖映通り店,沖縄県,127.68798244793872,26.216717244924332,1
2019-04-23,CoCo都可 ピアザ神戸店,兵庫県,135.19153840675486,34.69217816744307,1
2019-04-20,THE ALLEY 四条店,京都府,135.76063182926035,35.004853998772354,1
2019-04-20,台湾甜商店 神戸三宮さんちか店,兵庫県,135.19402082925987,34.69247599877726,1
2019-04-20,comma tea (コンマティー) 丸井吉祥寺店,東京都,139.57899971409225,35.701995167188876,1
2019-04-19,Tapista（タピスタ）代官山店,東京都,139.7014986152579,35.648183980201935,1
2019-04-19,徳茶 TOKUCHA,大阪府,-1,-1,1
2019-04-18,CHAYAM(チャヤム) 新大久保本店,東京都,139.69933520676938,35.70165446703101,1
2019-04-15,TEA18 そごう横浜店,神奈川県,139.62290671584233,35.465424880245166,1
2019-04-14,teaven -ティーブン-,神奈川県,139.55103682926068,35.31899599876751,1
2019-04-12,ゴンチャ(Gong cha) 松戸店,千葉県,139.8981447287226,35.78227236777478,1
2019-04-11,烏煎道黒龍茶 千歳烏山店,東京都,139.60140502926112,35.667906398762334,1
2019-04-09,Tapista（タピスタ）下高井戸店,東京都,139.63988182926107,35.66590399876239,1
2019-04-06,THE ALLEY 錦糸町テルミナ2店,東京都,139.81197466120457,35.69728399604404,1
2019-04-04,茶咖匠（チャカショウ）飯田橋店,東京都,139.74675982926112,35.699864998761896,1
2019-04-03,BowRabit,東京都,139.70099882926124,35.713189998761685,1
2019-04-02,BullPulu(ブルプル)  神戸umie店,兵庫県,135.18186882924377,34.67950099877751,1
2019-04-01,台楽茶・大阪堺東店,大阪府,135.48330482925977,34.5748729987792,1
2019-03-28,ゴンチャ Gong cha 福岡⼤名店,福岡県,130.3947588292586,33.58766899879596,1
2019-03-26,茶寮 FUKUCHA,京都府,135.75813312872364,34.985915718092166,1
2019-03-26,THE ALLEY 青山店,東京都,139.70709992926115,35.66150889876247,1
2019-03-26,茶BAR 横浜マルイ店,神奈川県,139.62443151409198,35.46443416728019,1
2019-03-24,チーズティー専門店 この世界観,大阪府,135.5029338292599,34.664164998777736,1
2019-03-24,台湾甜商店 天保山マーケットプレース店,大阪府,135.42800761582646,34.65583388044602,1
2019-03-24,台湾甜商店モラージュ柏店,千葉県,139.96710471585092,35.88237828014795,1
2019-03-23,騒豆花（サオドウファ）モザイク通り店,東京都,139.69770861584695,35.689277980192486,1
2019-03-23,タピオカカフェ DING TEA 心斎橋店,大阪府,135.50257582925985,34.67202199877764,1
2019-03-21,台茶1636,茨城県,140.4733428158605,36.370140980039615,1
2019-03-21,アフタヌーンティー・ティールーム ODAKYU 湘南 GATE,神奈川県,139.48793182509402,35.33798133985252,1
2019-03-20,CoCo都可 なんばCITY店,大阪府,135.49928011582665,34.66405988044402,1
2019-03-19,Le monde du thé ITO EN（ル モンド デュ テ イトウエン）松坂屋名古屋店,愛知県,136.90786981408888,35.16619616740114,1
2019-03-19,TP TEA(ティーピーティー) 池袋東武店,東京都,139.70802531584772,35.73059498018278,1
2019-03-18,Black Pearl,神奈川県,139.64614282926095,35.554165998764,1
2019-03-18,台湾甜商店 ららぽーと横浜店,神奈川県,139.56432411584362,35.5171085802328,1
2019-03-15,東季17タピオカ専門店 吉祥寺店,東京都,139.57894082926114,35.70350099876182,1
2019-03-14,生タピオカ専門店 モッチャム 湊町リバープレイス店,大阪府,135.49531882925993,34.66863099877769,1
2019-03-13,タピオカドリンク専門店 tapi タピ カテプリ店,北海道,141.47121865836266,43.037562744786754,1
2019-03-13,TULLY’S COFFEE &TEA グランフロント大阪南館店,大阪府,135.4926629158274,34.70395858043359,1
2019-03-08,萃茶（スイチャ）飯田橋店,東京都,139.74564482926118,35.70172999876186,1
2019-03-04,ノナラパール 心斎橋店,大阪府,135.49892282925995,34.671256998777636,1
2019-03-03,comma tea (コンマティー) 青山表参道店,東京都,139.71143282926113,35.668357998762325,1
2019-03-02,Chatime（チャタイム）  秋葉原店,東京都,139.7708628292612,35.70233399876186,1
2019-03-01,ALFRED TEA ROOM 梅田 蔦屋書店,大阪府,135.4928073158272,34.70311428043394,1
2019-02-27,THE ALLEY マリンピア神戸店,兵庫県,135.04519171582584,34.626042880453625,1
2019-02-27,THE ALLEY 代官山店,東京都,139.70218582926105,35.64772099876263,1
2019-02-26,辰杏珠 心斎橋店,大阪府,135.49874682925986,34.67267199877766,1
2019-02-26,MING TEA 新宿店,東京都,139.70617841409447,35.690479467191736,1
2019-02-24,台湾甜商店 ららぽーと横浜店,神奈川県,139.56432411584362,35.5171085802328,1
2019-02-22,ルピシア イオンモール水戸内原店,茨城県,140.35698967959942,36.374558299340535,1
2019-02-14,瑪蜜黛（モミトイ）シャポー船橋店,千葉県,139.98428256219833,35.70163545622795,1
2019-02-09,MLESNA TEA THE MINT,兵庫県,135.19390831582717,34.69454098043615,1
2019-02-07,ゴンチャ Gong cha エトモ自由が丘店,東京都,139.6681964067648,35.60709386706804,1
2019-02-07,タピオカドリンク専門店 ルージャオシー,東京都,139.8825108292612,35.73236099876138,1
2019-02-02,RACCOON CAFE(ラクーンカフェ),東京都,139.70498746970583,35.73077535868614,1
2019-02-02,美濃加茂茶舗,岐阜県,137.0185836067621,35.443060567141444,1
2019-01-31,美茶（BICHA）十条店,東京都,139.72099282926126,35.760943998760965,1
2019-01-31,辰杏珠 sinanju 原宿店,東京都,139.70324410676076,35.67212876704255,1
2019-01-24,ゴンチャ(Gong cha)  新宿東南口店,東京都,139.7022682,35.6897363,1
2019-01-09,THE ALLEY 秋葉原店,東京都,139.7714518292568,35.701950998761845,1
2019-01-04,ファーイースト ティー カンパニー SHIBUYA,東京都,139.70090448815293,35.65990699875641,1
2019-01-03,EMMA佐野店,栃木県,139.5783971703505,36.31377999875935,1
2018-12-22,PEARL LADY 茶BAR 柏マルイ店,千葉県,139.96872341550986,35.861462627673234,1
2018-12-15,生タピオカ専門店 モッチャム,大阪府,135.49886303209252,34.66473340134162,1
2018-12-13,茶里茶里ChaLi ChaLi (チャリチャリ),東京都,139.69721287109124,35.698489367129795,1
2018-12-13,comma tea (コンマティー) 池袋パルコ店,東京都,139.71029851535212,35.73092888018263,1
2018-12-08,茶BAR柏店,千葉県,139.96888438001716,35.86161048024976,1
2018-12-08,茶BAR志木店,埼玉県,139.57306307994085,35.82255072991262,1
2018-12-05,TEA18 エキマルシェ大阪店,大阪府,135.49357377999053,34.70256438052979,1
2018-12-01,CHABAKKA TEA PARKS LABORATORY,神奈川県,139.54243557034945,35.31393699877361,1
2018-12-01,FAR EAST TEA COMPANY SHIBUYA,東京都,139.70089817034986,35.65990599876852,1
2018-11-30,書架（shoka）,奈良県,135.83887885969105,34.68419921914609,1
2018-11-30,FruiTea Salon DEL’IMMO 大丸神戸店,兵庫県,135.18990879303232,34.68867746830547,1
2018-11-30,THE ALLEY 神戸・三宮店,兵庫県,135.1947991976046,34.692440073027534,1
2018-11-30,THE ALLEY 渋谷246店,東京都,139.70445817108552,35.657908367147094,1
2018-11-26,ゴンチャ(Gong cha)  ⼩⽥急アコルデ新百合ヶ丘店,神奈川県,139.5076882,35.6043876,1
2018-11-24,台湾甜商店 ソリオ宝塚店,兵庫県,135.34124868309135,34.80985842662907,1
2018-11-24,台湾甜商店 高知帯屋町店,高知県,133.53993387281568,33.56058251812542,1
2018-11-24,THE ALLEY 三宮店,兵庫県,135.19594917034848,34.69182699878327,1
2018-11-20,アフタヌーンティー・ラブアンドテーブル ルクア大阪,大阪府,135.49397117033882,34.70271610132828,1
2018-11-19,USAGIYA 江別蔦屋書店,北海道,141.53873389546803,43.11369599816556,1
2018-11-18,ShiZen Tea （シゼン ティー）,東京都,139.78114837108907,35.686293367135946,1
2018-11-17,Lipton Tea Stand 博多マルイ店,福岡県,130.41883899302135,33.58892726878807,1
2018-11-17,happylemon京王新宿店,東京都,139.6988734784183,35.69012656728799,1
2018-10-30,ゴンチャ(Gong cha)  流⼭おおたかの森店,千葉県,139.925043,35.871811,1
2018-10-25,ゴンチャ(Gong cha)  福岡パルコ店,福岡県,130.39855917790985,33.59023809510332,1
2018-10-17,ゴンチャ(Gong cha)  エキュート⾚⽻店,東京都,139.72048001709356,35.77784664925774,1
2018-10-17,ゴンチャ(Gong cha) 渋⾕モディ店,東京都,139.70023147832504,35.6615562257623,1
2018-10-17,THE MATCHA TOKYO 表参道,東京都,139.70538587099537,35.667548625278016,1
2018-10-15,茶寮-つぼ市製茶本舗 なんば店,大阪府,135.500927,34.66373,1
2018-10-04,テオドー ティースタンド（THEODOR TeaStand）,大阪府,135.4926629156185,34.703958580433685,1
2018-10-04,THE ALLEY 有楽町店,東京都,139.76157847995836,35.674268038057605,1
2018-10-02,PEARL LADY ​茶BAR 溝の口マルイ店,神奈川県,139.61274387844546,35.59907616732843,1
2018-09-28,アフタヌーンティー・リビング ららぽーと名古屋みなとアクルス店,愛知県,136.88069867984413,35.109892368796366,1
2018-09-27,ゴンチャ Gong cha ららぽーと名古屋みなとアクルス店,愛知県,136.88069867984413,35.109892368796366,1
2018-09-24,茶論 中川政七商店 日本橋店,東京都,139.77359860332263,35.681074271088924,1
2018-09-22,サ行｜TEA STAND SAGYO,神奈川県,139.10078070670244,35.144138866951195,1
2018-09-19,PEARL LADY 茶BAR 北千住マルイ店,東京都,139.80249631520226,35.75065033376926,1
2018-09-11,TP TEA(ティーピーティー)丸ビル店,東京都,139.76180621557057,35.681239437578355,1
2018-09-04,タリーズコーヒー＆TEA 京都タカシマヤ店,京都府,135.76794277827673,35.00315636167415,1
2018-08-23,Gong cha（ゴンチャ） 梅田茶屋町店,大阪府,135.49808417033884,34.70690610127236,1
2018-08-10,INARI TEA,東京都,139.7106261703401,35.64742308857551,1
2018-08-08,MIMOSA GINZA,東京都,139.7628991782833,35.67211552518048,1
2018-07-19,TP TEA(ティーピーティー) ニュウマン新宿店,東京都,139.69911647985617,35.68876443726275,1
2018-07-18,チャバティ(CHAVATY),東京都,139.71202027702657,35.66840053837962,1
2018-07-03,THE ALLEY 東京スカイツリータウン・ソラマチ店,東京都,139.80853217985654,35.71003703609568,1
2018-07-03,THE ALLEY 中目黒店,東京都,139.69765076968122,35.64585283961535,1
2018-07-02,Ch Tea Room Kobe,兵庫県,135.1943022770066,34.689278291432956,1
2018-05-15,Piyanee ピヤニ THAI TEA,東京都,139.69664230566843,35.66089668019923,1
2018-04-30,comma tea (コンマティー) 恵比寿店,東京都,139.71271551300237,35.64634328020243,1
2018-04-28,comma tea (コンマティー)  恵比寿店,東京都,139.71080731567955,35.646246980202385,1
2018-04-28,タリーズコーヒー ＆TEA六本木一丁目店,京都府,139.73725311567992,35.664622480198204,1
2018-04-26,ルピシア ジョイナステラス二俣川店,神奈川県,139.5316738275458,35.46357938024553,1
2018-04-21,ゴンチャ 浅草ROX店,東京都,139.79323211286302,35.7126851801871,1
2018-03-16,春水堂(チュンスイタン)ヴィーナスフォート店,東京都,139.77842361541343,35.62533224064271,1
2018-03-15,ゴンチャ 天王寺ミオ店,大阪府,135.51264583674543,34.64735159421572,1
2018-03-14,PEARL LADY ​茶BAR イオンモール座間店,神奈川県,139.42236578007913,35.5003198475757,1
2018-03-13,Cham’stea36,宮崎県,131.43848941370965,31.92199277472268,1
2018-02-21,ゴンチャ ルミネ池袋店,東京都,139.70711961549907,35.728852034965705,1
2018-02-21,ゴンチャ アクアシティお台場店,東京都,139.7713796154968,35.62782354050621,1
2018-02-15,Meetfresh 鮮芋仙 横浜中華街店,神奈川県,139.64647051549332,35.44326085059304,1
2018-02-15,一芳水果茶 浅草店,東京都,139.79277401549865,35.71214773588265,1
2018-01-18,無天茶坊,岡山県,133.9507836033816,34.494541826239896,1
2017-11-30,Taiwan Tea & Gallery 台感,東京都,139.78983097984744,35.705524936343245,1
2017-10-28,ルピシア エキエ広島店,広島県,132.47353877992913,34.39815138060864,1
2017-10-03,タリーズコーヒー &TEA横浜元町店,神奈川県,139.64393147995366,35.43920278034808,1
2017-03-24,CHARM VILLA 京都,京都府,135.76446757976697,35.01359118045151,1
2016-12-08,ルピシアイオンモール長久手店,愛知県,137.05005407029446,35.17311659501543,1
2016-11-14,鉄板料理・お好み焼 KINZO,宮城県,140.86770571503234,38.26618189150771,1
2016-07-15,櫻井焙茶研究所,東京都,139.70954667955812,35.66360933864291,1
2016-06-11,囍茶東京（キキチャトウキョウ）,東京都,139.57592267955908,35.70195033654005,1
2015-11-25,ルピシアゆめタウン久留米店,福岡県,130.53622031518972,33.32177598081094,1
2015-11-20,アフタヌーンティー・ティールーム 調布パルコ,東京都,139.54138331525192,35.65277598020093,1
2015-11-19,アフタヌーンティー・ホーム＆リビング ららぽーとEXPOCITY,大阪府,135.5332663151742,34.80519538512236,1
2015-10-07,紅茶の店 シルバースプーン,鹿児島県,130.54730800000002,31.58721200000001,1
2015-09-19,アフタヌーンティー・ティールーム 大船ルミネウィング,神奈川県,139.531341,35.352802,1
2015-09-18,ルピシア mozo ワンダーシティ店,愛知県,136.88412599999998,35.224961,1
2015-09-01,TEA LOUNGE Lily,愛知県,136.91908999999998,35.171768,1
2015-08-30,吉祥寺本店 KAREL TEA LIBRARY,東京都,139.576069,35.704524,1
2015-06-11,ルピシア ゆめタウン廿日市店,広島県,132.33549299999999,34.345884,1
2015-05-16,Tea Room Maman ティールームママン,滋賀県,135.967186,35.038812,1
2015-03-27,ルピシア イオンモール旭川駅前店,北海道,142.35794099999998,43.764176,1
2015-03-25,アフタヌーンティー・ティールーム川西阪急,兵庫県,135.41274199999998,34.826879,1
2015-03-13,マザーリーフ ティースタイル モラージュ菖蒲店,埼玉県,139.61094499999996,36.075193999999996,1
2014-11-20,マザーリーフティースタイル昭島モリタウン店,東京都,139.36151999999998,35.71396199999999,1
2014-11-01,Salon de SPECIAL.T（サロン・ド・スペシャル．T）,東京都,139.706356,35.667829,1
2014-10-11,アフタヌーンティー・ティールーム 大丸福岡天神店,福岡県,130.40085800000003,33.58882599999998,1
2014-10-08,アフタヌーンティー・ティールーム イオンレイクタウンkaze,埼玉県,139.8245962,35.877800199999626,1
2013-01-30,アフタヌーンティー・ティールーム大丸神戸店,兵庫県,35.691324,139.701144,1
2012-10-23,ハロッズ ティーバー心斎橋大丸店,大阪府,34.794951,136.015481,1
2012-10-23,マザーリーフ弘前店,青森県,40.602293,140.471846,1
2012-09-20,ハロッズ ティー バー二子玉川 東急フードショー店,東京都,34.691213,135.498377,1
2012-09-05,Harrods Tea Bar,東京都,35.730567,139.711643,1
2012-07-20,マザーリーフティースタイル阪急西宮ガーデンズ店,兵庫県,34.74388,135.359702,1
2012-03-29,マザーリーフティースタイル落合南長崎店,東京都,35.103777,140.101647,1
2012-03-02,ベッジュマン＆バートン,東京都,35.623068,139.391698,1
2011-09-27,マザーリーフティースタイル大崎店,東京都,34.918057,137.166876,1
2011-08-17,Tea　Shop　gnomes,愛知県,35.424715,139.50939,1
2011-08-08,執事ラウンジ Refleurir ～ルフルリール～,東京都,35.455976,139.611519,1
2011-07-23,マザーリーフティースタイル仙台EDEN店,宮城県,34.055891,134.235517,1
2011-06-19,マザーリーフ ティースタイル グランデュオ立川店,東京都,35.697401,139.413855,1
2011-05-24,Patisserie Swallowtail BlueRose,東京都,34.233412,135.173464,1
2011-04-25,マザーリーフあべのキューズモール店,大阪府,34.644683,135.511487,1
2021-09-29,琥珀 -KOHAKU- シーマークスクエア店,茨城県,140.6774666665474,36.61746487234631,0
2021-09-15,琥珀 KOHAKU 仙台長町駅前店,宮城県,140.88247661574573,38.2296799936283,0
