Date,ShopName,Prefecture,longitude,latitude,Open
2017-03-22,スシロー 武雄店,佐賀県,130.0372224797214,33.202022080939564,1
2017-03-21,もりもり寿し イオンモール新小松店,石川県,136.46260517980298,36.39507538013187,1
2017-03-21,ゆず庵 小松店,石川県,136.46753577980294,36.39612848013158,1
2017-03-20,無添くら寿司 秋田茨島店,秋田県,140.1010737798941,39.70460317955486,1
2017-03-20,無添くら寿司 稲沢店,愛知県,136.77677797977316,35.25452498039251,1
2017-03-17,CHOJIRO 法善寺店,大阪府,135.50019297975797,34.66780208053875,1
2017-03-17,魚べい 名古屋守山店,愛知県,137.01254647977265,35.24101098039577,1
2017-03-15,寿司居酒屋 や台ずし 一橋学園駅前町,東京都,139.47768977978515,35.72168298028191,1
2017-03-15,スシロー函館美原店,北海道,140.75169297995566,41.8137939793291,1
2017-03-13,無添 くら寿司 東海荒尾店,愛知県,136.9124497153339,35.029866780351234,1
2017-03-13,ゆず庵 堺泉北店,大阪府,135.49252071531993,34.49340968048822,1
2017-03-10,寿司居酒屋 や台ずし 和泉府中駅前町,大阪府,135.42280047975353,34.48841858058496,1
2017-03-10,宅配寿司 日ノ出,岩手県,141.1257417798828,39.307744579609825,1
2017-03-09,京樽 アリオ西新井,東京都,139.78356221535313,35.774120280172774,1
2017-03-09,すし三崎港 アリオ西新井,東京都,139.78356221535313,35.774120280172774,1
2017-03-08,魚べい 水戸元吉田店,茨城県,140.4620944798016,36.346518280142256,1
2017-03-06,はた鮨 豪徳寺店,東京都,139.64489937978345,35.653984580297674,1
2017-03-03,磯のがってん寿司 南越谷店,埼玉県,139.78122377978926,35.872504480247414,1
2017-03-01,魚べいブランチ茅ヶ崎店,神奈川県,139.38577387977486,35.322241580376065,1
2017-02-28,はま寿司 垂水多聞店,兵庫県,135.04919177975827,34.67155408053774,1
2017-02-28,はま寿司八尾東久宝寺店,大阪府,135.5871491797572,34.63265698054766,1
2017-02-27,寿司居酒屋 や台ずし 久居駅前町,三重県,136.47489037975825,34.676204880536574,1
2017-02-23,京の彩り寿司 京月,大阪府,135.51240707975748,34.646787480543985,1
2017-02-22,金沢まいもん寿司 珠姫 大手町,東京都,139.76016471531858,35.686804137273725,1
2017-02-21,すしざんまい横浜駅西口店,神奈川県,139.6164585153453,35.46461908024535,1
2017-02-21,はま寿司大和つきみ野店,神奈川県,139.46091691534616,35.5058328802356,1
2017-02-16,津田沼 焼肉寿司,千葉県,140.01864537978446,35.6928114802886,1
2017-02-16,寿司居酒屋 きらく,奈良県,135.78965937975414,34.511716980578875,1
2017-02-15,築地魚力 郡山店,福島県,140.38477211539674,37.397542379829886,1
2017-02-13,匠誠,東京都,139.70032281535106,35.68892498019252,1
2017-02-08,スシロー町田北口店,東京都,139.44315751534717,35.544850180226234,1
2017-02-06,無添くら寿司 富田林店,大阪府,135.59336397975392,34.504282380580904,1
2017-02-03,銀座 すし四季,東京都,139.75910975091702,35.66813098010022,1
2017-02-02,はま寿司ウニクス伊奈店,埼玉県,139.6113636797929,36.01059498021609,1
2017-02-01,鮨 ゆうじろう,大阪府,135.50410947975848,34.68426378053449,1
2017-01-31,すし海道 秋田新国道店,秋田県,140.09785541546233,39.734973679450135,1
2017-01-31,ゆず庵 練馬光が丘店,東京都,139.63447211535274,35.75605668017689,1
2017-01-30,無添 くら寿司 津山店,岡山県,134.0076383153346,35.05994488034388,1
2017-01-30,寿司居酒屋 や台ずし 鈴鹿平田町,三重県,136.54124511532976,34.87446868039022,1
2017-01-29,ゆず庵 金沢桜田店,石川県,136.61744947980773,36.577501280092996,1
2017-01-29,はま寿司豊中小曽根店,大阪府,135.48193147976033,34.75840348051558,1
2017-01-29,はま寿司久留米南町店,福岡県,130.5179241797236,33.28805418091477,1
2017-01-29,スシロー福山神辺店,広島県,133.35286047975495,34.547130780569745,1
2017-01-26,スシロー西大津店,滋賀県,135.85989637976704,35.02427788044892,1
2017-01-26,スシロー水戸東原店,茨城県,140.4452262798026,36.383600880134324,1
2017-01-26,小桜 （鮓 小桜）,兵庫県,135.21672957975912,34.710134680527716,1
2017-01-23,はま寿司 島田店,静岡県,138.1925780797624,34.83524978049612,1
2017-01-21,熟成寿司専門店 優雅,千葉県,139.98355687033563,35.69941539876794,1
2017-01-12,寿司居酒屋 や台ずし 楽々園駅前町,広島県,132.3493573797505,34.363731580617575,1
2017-01-06,金沢回転寿司 輝らり,石川県,136.64387597980766,36.57820248009277,1
2016-12-28,寿司居酒屋 や台ずし 中村橋駅前町,東京都,139.63521057988942,35.738502280278034,1
2016-12-26,寿司居酒屋 や台ずし 掛川駅北口町,静岡県,138.0133937797773,34.77126168051235,1
2016-12-24,寿司処 然 北新地店,大阪府,135.4939504793706,34.697751190980256,1
2016-12-21,寿司居酒屋 や台ずし 武蔵新田町,東京都,139.6900719793934,35.56689774393869,1
2016-12-20,回転寿司 海鮮三崎港 金町東急ストア店,東京都,139.8676301793987,35.77077903276062,1
2016-12-20,はま寿司神戸上津台店,兵庫県,135.1985877793749,34.86241188214443,1
2016-12-20,はま寿司横浜菊名店,神奈川県,139.62998897939192,35.515433946751656,1
2016-12-15,Sushi力蔵 志木店,埼玉県,139.5722457794002,35.82310332988325,1
2016-12-14,あきんどスシロー掛川店,静岡県,137.9841982793725,34.77379758690406,1
2016-12-14,あきんどスシロー倉吉店,鳥取県,133.8423753793905,35.461754049682156,1
2016-12-13,寿司居酒屋 や台ずし 片原町,香川県,134.04967097936168,34.34575050974878,1
2016-12-13,ゆず庵 富山今泉店,富山県,137.20854437942293,36.67095938276224,1
2016-12-13,海鮮三崎港 小田原ダイナシティ店,神奈川県,139.18338957938582,35.2838537593669,1
2016-12-09,にぎりの徳兵衛 イオンモール長久手店,愛知県,137.04836027938282,35.17340426535884,1
2016-12-08,廻り寿し 千寿すしつね北千住マルイ店,東京都,139.80245087939815,35.75083553385655,1
2016-12-08,鮨 由う,東京都,139.73017207939583,35.66485193857498,1
2016-12-08,京樽 エトモ市が尾店,神奈川県,139.53910407939293,35.55138874478679,1
2016-12-08,あきんどスシロー千葉みなと店,千葉県,140.07707497939475,35.61939924106549,1
2016-12-08,あきんどスシロー仙台松森店,宮城県,140.90071057946858,38.309684789076314,1
2016-12-05,無添くら寿司 八千代店,千葉県,140.07189627939746,35.72258953540746,1
2016-11-30,銀座 815,東京都,139.75861007951883,35.671279980293605,1
2016-11-30,政旨鮨,兵庫県,134.99020467948904,34.647982580543754,1
2016-11-29,ゆず庵 富山今泉店,富山県,137.2086274795485,36.67129098007339,1
2016-11-28,無添 くら寿司 大分森町店,大分県,-1,-1,1
2016-11-28,氷見すしのや,富山県,136.99007757955326,36.83114108004045,1
2016-11-28,無添くら寿司 枚方宮之阪店,大阪府,135.66155997949386,34.81158718050203,1
2016-11-25,魚べいアクロスプラザ長岡七日町店,新潟県,138.80663737957207,37.44662397991933,1
2016-11-24,つきぢ神楽寿司両国店,東京都,139.79032587951943,35.69605068028781,1
2016-11-24,政五ずし 両国江戸NOREN店,東京都,139.79032587951943,35.69605068028781,1
2016-11-24,伊豆太郎 ラスカ熱海店,静岡県,139.07587337950227,35.1034348804294,1
2016-11-24,魚がし日本一 京橋エドグラン店,東京都,139.76773357951905,35.677044380292216,1
2016-11-24,京すし 京橋エドグラン店,東京都,139.76773357951905,35.677044380292216,1
2016-11-24,ときすし 天六店,大阪府,135.50893347949088,34.71116098052754,1
2016-11-22,のん太鮨 周南店,山口県,131.84241587935375,34.03833912600559,1
2016-11-22,かっぱ寿司 豊中上新田店,大阪府,135.49937607937343,34.80279898534741,1
2016-11-22,魚べい東習志野店,千葉県,140.0746196793968,35.69639473684516,1
2016-11-21,あげまき,東京都,139.71648697031134,35.64574668859848,1
2016-11-21,立喰い寿司 函太郎 東京駅一番街店,東京都,139.76633227939638,35.68113493768211,1
2016-11-21,寿司の磯松 中目黒店,東京都,139.69628504028222,35.642928974812065,1
2016-11-21,回転寿司 海鮮三崎港 アリオ橋本店,神奈川県,139.34725847939384,35.59089384262591,1
2016-11-20,海鮮三崎港 アリオ西新井店,東京都,139.78382877939882,35.77474103254292,1
2016-11-20,はま寿司沖縄登川店,沖縄県,127.82119837918279,26.364547189901412,1
2016-11-20,浪花古市庵 ペリエ千葉店,千葉県,140.1124174793946,35.6123932414491,1
2016-11-20,魚力海鮮寿司・海鮮魚力ペリエ千葉店,千葉県,140.1124174793946,35.6123932414491,1
2016-11-18,プレミアムレストラン 東京 金のダイニング 鮪金,東京都,139.76514627031895,35.67003319876839,1
2016-11-15,築地寿司岩 成田空港店,千葉県,140.38174087939862,35.763883233139616,1
2016-11-14,SUSHI&ROLLS UOSEI （ スシアンドロール ウオセイ）,東京都,139.73854151495917,35.62903414044089,1
2016-11-14,すし海道十日町店,新潟県,138.7518338150003,37.136702056385296,1
2016-11-13,金沢まいもん寿司センター南店,神奈川県,139.57220347939264,35.54398564519155,1
2016-11-11,鮨 三上,北海道,141.35267067032478,43.05370057866736,1
2016-11-11,すし心明,岩手県,141.156464279509,39.70096710688276,1
2016-11-10,グレート 大井松田店,神奈川県,139.14850287938734,35.339423256346215,1
2016-11-10,北辰鮨セルバテラス店,宮城県,140.878962979469,38.32427948822651,1
2016-11-10,ひらが,北海道,141.35157397961171,43.05188849922477,1
2016-11-10,魚べい 北見店,北海道,143.8643005796358,43.79888085111879,1
2016-11-09,ゆず庵 西熊本店,熊本県,130.68208407945852,32.763958992051734,1
2016-11-08,あきんどスシロー海浜幕張店,千葉県,140.04246467939564,35.650559339358374,1
2016-11-08,あきんどスシロー岩槻店,埼玉県,139.71547577940345,35.950328522871835,1
2016-11-07,はま寿司米沢店,山形県,140.1085903794576,37.92199951154813,1
2016-11-07,寿司・中国料理 福禄寿,北海道,141.3496542796121,43.06285789852314,1
2016-11-07,ゆず庵 三島店,静岡県,138.9142520793812,35.10521916904988,1
2016-11-03,スシロー相模大野モアーズ店,神奈川県,139.43512467939243,35.53236234582679,1
2016-11-02,天鮨 新橋本店,東京都,139.7526004796248,35.66623168029482,1
2016-11-01,かっぱ寿司 洲本店,兵庫県,134.87522797936168,34.346269309721315,1
2016-10-31,東山 一久 （いっきゅう）,石川県,136.6640281149848,36.57258618817929,1
2016-10-31,すし海道 和泉中央店,大阪府,135.45691091492884,34.46877510311228,1
2016-10-31,ゆず庵 松本村井店,長野県,137.96214641497434,36.1862581097167,1
2016-10-31,寿司割烹 匠 新橋店,東京都,139.75259241496033,35.666246938401656,1
2016-10-30,ゆず庵 足利店,栃木県,139.46836331497823,36.336381101370456,1
2016-10-27,金澤玉寿司 せせらぎ通り店,石川県,136.65098711498453,36.56242978874801,1
2016-10-27,小樽おり鮨,北海道,140.99969211518243,43.1980715897596,1
2016-10-27,はま寿司 洲本店,兵庫県,134.8570057149256,34.34340690977798,1
2016-10-26,下高井戸旭鮨総本店 鮨たか,東京都,139.71126441495963,35.64236763971034,1
2016-10-25,あきんどスシローうるまみどり町店,沖縄県,127.85396741474572,26.379395589195898,1
2016-10-25,あきんどスシロー八戸店,青森県,141.50292231509852,40.50921145793417,1
2016-10-25,活魚廻転寿司 にぎり長次郎 奈良壱分店,奈良県,135.71509011493401,34.66900779242326,1
2016-10-24,板前寿司 江戸（いたまえすし えど）,東京都,139.73405761496068,35.67732723779404,1
2016-10-23,魚べい流山おおたかの森店,千葉県,139.92833121496588,35.873384127017616,1
2016-10-22,くら寿司新潟松崎店,新潟県,139.1116702150228,37.934211810743896,1
2016-10-19,回転寿司 海鮮三崎港 ニッケパークタウン加古川店,兵庫県,134.8335845149366,34.76953688703666,1
2016-10-18,魚べい成田美郷台店,千葉県,140.30961291496382,35.794796331343264,1
2016-10-17,回転寿司 海鮮三崎港 晴海トリトンスクエア店,東京都,139.78002561496,35.65804253885131,1
2016-10-17,無添くら寿司東貝塚店,大阪府,135.37102162055683,34.44274612127238,1
2016-10-17,無添くら寿司守口店,大阪府,135.59079071449085,34.76227532440229,1
2016-10-16,はま寿司三原店,広島県,133.06556041492678,34.39420480707965,1
2016-10-14,さんきゅう水産 西神中央店,兵庫県,135.0171484152081,34.71954398042965,1
2016-10-12,神戸三宮肉寿司,兵庫県,135.18866521501036,34.692251491178915,1
2016-10-11,魚べい小倉南店,福岡県,130.90870751500256,33.84063783629933,1
2016-10-11,無添くら寿司 辻堂店,神奈川県,139.44170821503965,35.326022356978385,1
2016-10-09,大起水産回転寿司神戸魚崎店,兵庫県,135.264591015024,34.71087149018151,1
2016-10-07,港すし市場店,新潟県,139.04356271510778,37.91995741156661,1
2016-10-06,魚べい帯広稲田店,北海道,143.1994683152519,42.89151570936574,1
2016-10-05,三崎豊魚 ららぽーと湘南平塚店,神奈川県,139.35279681503974,35.336282056420295,1
2016-10-04,鈴木水産 ららぽーと湘南平塚店,神奈川県,139.35279681503974,35.336282056420295,1
2016-10-03,嬰や 丸ノ内 （エイヤ）,愛知県,136.89565941503562,35.173981765231076,1
2016-10-03,すし処 紀文,神奈川県,139.45866601504324,35.466688349316016,1
2016-10-02,すし海道 若林店,宮城県,140.91052651541506,38.25072807967561,1
2016-09-28,すたみな太郎東松山シルピア店,埼玉県,139.38642931516858,36.03961678011233,1
2016-09-28,魚べい クロスモール仙台荒井店,宮城県,140.92678371523382,38.23880177967763,1
2016-09-27,スシロー立川幸町店,東京都,139.42211541518446,35.72311903528115,1
2016-09-27,スシロー札幌清田店,北海道,141.4351024153765,42.99466290278081,1
2016-09-25,寿司居酒屋 や台ずし 阪神西宮えびす町,兵庫県,135.33484551513743,34.735395288867316,1
2016-09-25,や台ずし新狭山駅北口町,埼玉県,139.4303957151648,35.874644826947794,1
2016-09-23,や台ずし 知多半田駅前町,愛知県,136.9248226796596,34.89445888048123,1
2016-09-23,はま寿司 茨木新和町店,大阪府,135.57604817965685,34.794666480506386,1
2016-09-21,スシロー周南辻店,山口県,131.81419891519678,34.05756718060447,1
2016-09-21,スシロー高鍋菖蒲池店,宮崎県,131.5188681151466,32.126603781173216,1
2016-09-21,すたみな太郎 石岡店,茨城県,140.28651891525473,36.18995398007892,1
2016-09-21,はま寿司 千歳店,北海道,141.63043941545493,42.831896579158,1
2016-09-19,はま寿司石巻蛇田店,宮城県,141.26066421512238,38.44799708091343,1
2016-09-16,越後 旬鮮 三昧 鮨ことぶき,新潟県,139.05386737957332,37.91859491174436,1
2016-09-16,出前寿司専門 マルフジ47パワーフーズ,北海道,142.4005527797408,43.76981955300216,1
2016-09-14,すたみな太郎 スポルト名古屋店,愛知県,136.91961857961087,35.16155388041509,1
2016-09-13,かっぱ寿司 六日町店,新潟県,138.88358891521847,37.08261887989137,1
2016-09-13,かっぱ寿司 越谷レイクタウン店,埼玉県,139.8137823151835,35.87950628014859,1
2016-09-13,スシロー南池袋店,東京都,139.7093202151792,35.72662768018366,1
2016-09-13,KINKA modern japanese,東京都,139.69655361517735,35.662495080198774,1
2016-09-13,無添くら寿司 今治店,愛媛県,132.99759971513194,34.03501668061054,1
2016-09-12,にぎり長次郎亀岡店,京都府,135.56355097974475,35.016388780450875,1
2016-09-11,無添くら寿司宮崎大島店,宮崎県,131.4387356150283,31.94124068123236,1
2016-09-09,魚べい 神戸西神南店,兵庫県,135.026641379532,34.69807478053084,1
2016-09-06,スシロー那覇天久店,沖縄県,127.68316207898117,26.231738895469253,1
2016-09-06,スシロー春江店,福井県,136.21880217922933,36.133043812766054,1
2016-09-05,かっぱ寿司 広島呉店,広島県,132.62295467958393,34.23751911548618,1
2016-09-05,や台ずし 都立家政駅南口町,東京都,139.64252897961833,35.721421735471154,1
2016-09-05,無添くら寿司東葛西店,東京都,139.87662337961683,35.6590703388915,1
2016-09-01,寿司酒場 おもてなし 青山本店,東京都,139.70524247969817,35.66056908029598,1
2016-08-31,鮨 つきうだ,東京都,139.68986521525198,35.64827258020195,1
2016-08-30,や台ずし瑞江駅前町,東京都,139.896679879711,35.69366058028842,1
2016-08-28,小岩 肉寿司,東京都,139.88064391512543,35.73349983471118,1
2016-08-26,寿司居酒屋 や台ずし 古淵駅前町,神奈川県,139.4173798151211,35.55539714447045,1
2016-08-22,すし屋 銀蔵 新橋店,東京都,139.75634921512372,35.665024138468375,1
2016-08-18,スシロー白井店,千葉県,140.01722613360835,35.76968403008091,1
2016-08-17,海鮮食堂 魚盛（うおもり）さいたま新都心コクーン店,埼玉県,139.63377257956384,35.89470092593971,1
2016-08-09,すし屋 銀蔵 KITTEグランシェ店,東京都,139.7628444151241,35.679845237655655,1
2016-08-05,魚べいイオンタウン姫路店,兵庫県,134.68065427953795,34.8254902841284,1
2016-08-04,すたみな太郎函館店,北海道,140.76958501528836,41.80576137791729,1
2016-08-03,はま寿司広島八木店,広島県,132.48810227952953,34.475645602841524,1
2016-08-02,回転寿司 海鮮三崎 須磨パティオ店,兵庫県,135.09286467953442,34.67839939201599,1
2016-08-01,寿し 久峰 別館,愛知県,136.90145067954617,35.17225736542064,1
2016-07-31,無添くら寿司防府店,山口県,131.57582967951967,34.056016425073864,1
2016-07-28,すたみな太郎 下館店,茨城県,139.97469567957415,36.310603302902926,1
2016-07-28,かっぱ寿司逗子店,神奈川県,139.57417767954925,35.29692535865629,1
2016-07-26,すたみな太郎 防府店,山口県,131.55575967951955,34.05374642519348,1
2016-07-26,スシロー中津川店,岐阜県,137.45181467955325,35.46288234962016,1
2016-07-26,スシロー秋田茨島店,秋田県,140.0968896796626,39.69740210709631,1
2016-07-25,築地すし好-和-グランスタ丸の内店,東京都,139.76475967955867,35.68131533767184,1
2016-07-25,かっぱ寿司淡路店,兵庫県,134.89971767952844,34.42982840528039,1
2016-07-25,紀尾井町 三谷,東京都,139.73478767955854,35.67963033776433,1
2016-07-25,ゆず庵 小田原店,神奈川県,139.1742786795488,35.27973535959025,1
2016-07-24,ゆず庵 新潟弁天橋店,新潟県,139.06744617030895,37.897549057019596,1
2016-07-24,はま寿司名古屋鳴子店,愛知県,136.96438567954434,35.0976183694607,1
2016-07-21,魚がし日本一 茅場町店,東京都,139.77715367955847,35.67920733778761,1
2016-07-15,海鮮三崎港 仙川店,東京都,139.58263867955813,35.66120133877482,1
2016-07-14,はま寿司 静岡平和店,静岡県,138.3673886795419,34.99641937492677,1
2016-07-12,無添くら寿司 小田原東町店,神奈川県,139.17495067954837,35.26078836061929,1
2016-07-10,鮨 わさび,埼玉県,139.58871567956587,35.97397632156591,1
2016-07-07,寿し処-貴将-,東京都,139.73192367955775,35.64586533961524,1
2016-07-06,うまい鮨勘 総本店,宮城県,140.86765167962426,38.263300191774476,1
2016-07-06,かっぱ寿司新小岩ルミエール店,東京都,139.8575596795595,35.715632335789145,1
2016-07-05,無添くら寿司一宮尾西店,愛知県,136.7796526795496,35.31095935789369,1
2016-06-30,かっぱ寿司・鮨ノ場浅草新仲見世店,東京都,139.7921396795593,35.7121053359828,1
2016-06-30,ワイン・寿司・天ぷら 魚が肴 仙台PARCO2店,宮城県,140.87751367962412,38.25903619202241,1
2016-06-28,魚べい西那須野南郷屋店,栃木県,139.9773826795888,36.89301827026759,1
2016-06-28,京樽いせはらcoma店,神奈川県,139.31183867955158,35.39545535329601,1
2016-06-24,極 RESORT,北海道,141.3557411703339,43.054644978652256,1
2016-06-23,スシロー糸満西崎店,沖縄県,127.65867967935795,26.142916799177858,1
2016-06-23,スシロー四街道店,千葉県,140.16163167955833,35.6675553384264,1
2016-06-23,なか山,東京都,139.77360367955828,35.67131833822022,1
2016-06-20,人形町 肉寿司,東京都,139.77936667955862,35.68613033740797,1
2016-06-17,鮨櫂（スシ カイ）,石川県,136.62625467958077,36.57000428842155,1
2016-06-16,にぎり長次郎 守山店,滋賀県,135.99575867952512,35.061513371412474,1
2016-06-16,力丸 JR姫路駅店,兵庫県,134.68685267951943,34.82728038403229,1
2016-06-16,すし屋 銀蔵 西武新宿Brick St.店,東京都,139.69793267954077,35.69613833685894,1
2016-06-15,スシローつくば学園の森店,茨城県,140.08463867956866,36.08683031532547,1
2016-06-15,恵比寿 鮭殻荘/肉寿司 間借り,東京都,139.7064526795578,35.64777733951056,1
2016-06-14,かっぱ寿司 宇部店,山口県,131.21472367951804,33.98534942879481,1
2016-06-14,魚べい寝屋川店,大阪府,135.62217167953676,34.77983838657951,1
2016-06-09,海鮮三崎港イオンタウン ユーカリが丘店,千葉県,140.15026767974632,35.72719098028067,1
2016-06-09,魚べい函館本通店,北海道,140.7763786797213,41.79865897846266,1
2016-06-09,はま寿司 釧路愛国店,北海道,144.39145267975644,43.00454190225177,1
2016-06-07,金沢まいもん寿司 吹田グリーンプレイス店,大阪府,135.51717567953642,34.76539738735423,1
2016-06-07,無添くら寿司北岡崎店,愛知県,137.15910327638858,34.97333733046276,1
2016-06-03,銀座 神籬,東京都,139.75894317032152,35.66979208826997,1
2016-06-01,鮨＆炙り はせる,福岡県,130.42364967950888,33.589904449494156,1
2016-05-31,はま寿司 福岡日佐店,福岡県,130.43724867950775,33.54229945197183,1
2016-05-27,はま寿司 練馬土支田店,東京都,139.60574767949848,35.76200233324282,1
2016-05-24,はま寿司 神栖店,茨城県,140.64413867950196,35.89712832580602,1
2016-05-24,はま寿司 名古屋東茶屋店,愛知県,136.82514267951385,35.10411736910933,1
2016-05-23,魚寅鮨 池袋店,東京都,139.70803967952915,35.730849334953824,1
2016-05-23,や台ずし 松山市駅前町,愛媛県,132.76091717031684,33.83651111275916,1
2016-05-20,スシロー 三芳店,埼玉県,139.53051567953167,35.831197329437536,1
2016-05-20,元祖343鮨 銀座本店,東京都,139.76105467952777,35.671017338236744,1
2016-05-14,や台ずし矢野駅前町,広島県,132.5293553150605,34.351278409359814,1
2016-05-13,スシロー佐倉寺崎北店,千葉県,140.21697367952876,35.71070133605989,1
2016-05-13,スシロー 天童店,山形県,140.38256767959737,38.36810518567328,1
2016-05-09,とれたて江戸前寿司 魚がし日本一 大手町グランキューブ店,東京都,139.7625656795281,35.68857733727376,1
2016-04-30,鮨一路,北海道,140.72656167969248,41.77349198003497,1
2016-04-28,海鮮三崎港 柏東口店,千葉県,139.96688467953246,35.86093132780047,1
2016-04-25,はま寿司 行橋店,福岡県,130.96364567949985,33.73321744201671,1
2016-04-25,はま寿司 山科椥辻店,京都府,-1,-1,1
2016-04-24,浪花 古市庵nonowa国立店,東京都,139.44465367954686,35.69926233668741,1
2016-04-21,スシロー延岡平原店,宮崎県,131.6761436794728,32.5517545028372,1
2016-04-21,スシロー熱田店,愛知県,136.89796967953328,35.137881367282326,1
2016-04-20,築地寿司清 KITTE博多店,福岡県,130.41723367949638,33.58891244954584,1
2016-04-20,とっぴ～桑園店,北海道,141.33005967974742,43.070625898025845,1
2016-04-19,無添くら寿司 青森緑店,青森県,140.752238679682,40.80704603983383,1
2016-04-15,無添 くら寿司 ニトリモール枚方店,大阪府,135.6957166796642,34.8383969804953,1
2016-04-15,海鮮三崎港 浦和西口店,埼玉県,139.65374667969175,35.86003498025013,1
2016-04-15,すし屋 銀蔵 武蔵浦和マーレ店,埼玉県,139.6455146796914,35.84449998025371,1
2016-04-15,西荻窪 肉寿司,東京都,139.59791367968742,35.70328698028618,1
2016-04-15,にぎりの徳兵衛 イオンモール熱田店,愛知県,136.90671867967214,35.13744198042103,1
2016-04-14,すし屋のはなれ、,東京都,139.69860067958268,35.68849633727809,1
2016-04-11,はま寿司 知多新知店,愛知県,136.86675867967372,34.974288980461345,1
2016-04-11,ゆず庵 高崎緑町店,群馬県,139.00310667971124,36.35248098014104,1
2016-04-05,寿司 壱八,東京都,139.76012267969259,35.66926198029405,1
2016-04-05,海鮮三崎港 大船店,神奈川県,139.53140617032932,35.35161299877307,1
2016-04-02,とっぴ～手稲前田店,北海道,141.24784367978154,43.128732894305664,1
2016-04-01,魚べいさくら氏家店,栃木県,139.9716416796072,36.68186928214954,1
2016-04-01,すしざむらい 歌舞伎町輝ビル総本店,東京都,139.69979567958276,35.69410033697065,1
2016-03-31,立食い寿司 根室花まる銀座店,東京都,139.76050267958232,35.67241033816028,1
2016-03-30,魚がし日本一 中之島フェスティバルプラザ店,大阪府,135.49440867955897,34.69347939120854,1
2016-03-30,鮨 結 銀座,東京都,139.76236167958237,35.67045533826743,1
2016-03-28,無添くら寿司 沖縄名護店,沖縄県,127.98526067939255,26.60859877960343,1
2016-03-24,スシロー北方店,岐阜県,136.68145567957623,35.419774351970815,1
2016-03-24,ニパチ 清水駅西口店,静岡県,138.48549867956675,35.02161837356681,1
2016-03-22,ゆず庵 福岡千代店,福岡県,130.40924717031874,33.605999998801494,1
2016-03-22,ゆず庵 広島長束店,広島県,132.45903007241262,34.42866099706022,1
2016-03-18,しーじゃっく安芸坂店,広島県,132.51646967978823,34.34766998062187,1
2016-03-18,はま寿司港北インター店,神奈川県,139.59212467981777,35.521387980328676,1
2016-03-18,祭雛 ヨドバシ横浜,神奈川県,139.61834967981628,35.46769698034135,1
2016-03-16,にぎりの徳兵衛 イオンモール堺鉄砲町店,大阪府,135.47898167979426,34.59425398055761,1
2016-03-16,や台ずし 藤沢本町,神奈川県,139.47608067981338,35.347985980369906,1
2016-03-16,築地寿司岩 川崎アゼリア店,神奈川県,139.69619067981787,35.530479980326575,1
2016-03-14,無添くら寿司 南大分店,大分県,131.60054667968143,33.206030980938344,1
2016-03-10,魚べい 東大阪店,大阪府,135.59521467971877,34.66983298053822,1
2016-03-09,魚屋の台所 三代目ふらり寿司,愛知県,136.90910867973173,35.171727980412555,1
2016-03-09,渋谷 道玄坂 肉寿司,東京都,139.6967616797445,35.657607980296824,1
2016-03-07,すし食いねぇ！ 金沢寺地店,石川県,136.6366216795738,36.53486329038834,1
2016-03-04,築地玉寿司 みなとみらい店,神奈川県,139.6396066795469,35.45474935006391,1
2016-03-03,や台ずし 野間町,福岡県,130.41289167950222,33.563634450861805,1
2016-03-01,きづなすし 横浜西口南幸店,神奈川県,139.6154106795772,35.46400534955894,1
2016-02-28,にぎりの徳兵衛 関西国際空港店,大阪府,135.24222267955287,34.43467740502241,1
2016-02-27,ニパチ  希望ヶ丘駅前店,神奈川県,139.51324967957729,35.46074834973666,1
2016-02-26,鮨処 銀座 福助 池袋東武店,東京都,139.7083266795838,35.73092733494952,1
2016-02-26,回転寿しトリトン 池袋店,東京都,139.7083266795838,35.73092733494952,1
2016-02-25,スシローウニクス野田店,千葉県,139.8493303522528,35.94473422986647,1
2016-02-25,はま寿司 名護店,沖縄県,127.9754326793988,26.605668779727605,1
2016-02-23,寿司居酒屋 番屋 銀座線,東京都,139.7579606795523,35.67014133828471,1
2016-02-19,寿司 さ々木,石川県,136.64795231531818,36.558115979999194,1
2016-02-17,はま寿司 マーケットスクエア川崎イースト店,神奈川県,139.7090393152903,35.53363298022887,1
2016-02-09,魚がし日本一 エミオ田無店,東京都,139.5370086797292,35.72748698028051,1
2016-02-09,無添 くら寿司 越谷レイクタウン店,埼玉県,139.8251826797334,35.879026980245825,1
2016-01-30,や台ずし 津新町,三重県,136.49707767958893,34.71728338993345,1
2016-01-30,や台ずし ときわ台駅前町,東京都,139.68823417032493,35.75750208707029,1
2016-01-28,はま寿司 橋本隅田町店,和歌山県,135.64369067958003,34.327929410694246,1
2016-01-28,はま寿司 高知河ノ瀬店,高知県,133.5228926795624,33.55064245153776,1
2016-01-28,はま寿司 金沢神谷内店,石川県,136.6780666796338,36.598591286820124,1
2016-01-28,はま寿司 茅ヶ崎松が丘店,神奈川県,139.4221176796032,35.32545935710509,1
2015-12-10,回転寿司 沼津 すし之助 ららぽーと立川立飛店,東京都,139.41571131535156,35.71317698018693,1
2015-12-09,魚べい北斗七重浜店,北海道,140.70874831552385,41.823697979226516,1
2015-12-07,寿司・しゃぶしゃぶ ゆず庵 豊川店,愛知県,137.38215731532807,34.804255980407966,1
2015-12-07,SEN 鮮 ぐるめ亭 エトモ中央林間店,神奈川県,139.44351032062792,35.50739899663805,1
