ShopName,Date,Prefecture,longitude,latitude,Open,genres
ぷれじでんと千房 銀座コリドー店,2015-09-25,東京都,139.7576423152157,35.670828980196745,1, #お好み焼き #鉄板焼き #ステーキ
銀だこKITCHEN 名古屋mozoワンダーシティ店,2015-09-18,愛知県,136.88412599999998,35.224961,1,Unfound
銀だこキッチン mozoワンダーシティ店,2015-09-18,愛知県,136.88412599999998,35.224961,1, #たこ焼き #たい焼き・大判焼き
粉もん屋八 高田市駅前店,2015-09-11,奈良県,135.742246,34.507408,1, #たこ焼き #居酒屋・ダイニングバー（その他）
TAKASAGOMARU,2015-09-11,東京都,139.73082499999998,35.621635,1, #お好み焼き #居酒屋 #鉄板焼き
一山,2015-08-05,東京都,139.671156,35.78618400000001,1, #そば #親子丼
至福 白鷺店,2015-08-02,大阪府,135.514402,34.549316999999995,1,Unfound
築地銀だこイオンモールとなみ店,2015-07-14,富山県,136.947214,36.641503,1, #たこ焼き
お好み焼肉道頓堀 平松本町店,2015-07-04,栃木県,139.904128,36.547292,1, #お好み焼き
築地銀だこ ゆめタウン廿日市店,2015-06-11,広島県,132.33549299999999,34.345884000000005,1, #たこ焼き
みっちゃん総本店 ゆめタウン廿日市店,2015-06-11,広島県,132.33549299999999,34.345884000000005,1, #お好み焼き
築地銀だこイオンモール旭川駅前店,2015-03-27,北海道,142.35794099999995,43.764176,1, #たこ焼き
宅配銀だこ 砧店,2015-03-24,神奈川県,139.54836899999998,35.57665,1, #たこ焼き #からあげ #焼きそば
海鮮もんじゃ もへじ,2015-03-13,東京都,139.780013,35.66240900000001,1, #もんじゃ焼き #お好み焼き #鉄板焼き
築地銀だこ HAPINAHA店,2015-03-12,沖縄県,127.688686,26.216628000000004,1,Unfound
神戸六甲道 ぎゅんた イオンモール幕張新都心店,2015-03-10,千葉県,-1.0,-1.0,1, #鉄板焼き #お好み焼き
くれおーる 道玄坂１丁目店,2015-02-23,東京都,139.69933899999998,35.65773999999999,1, #たこ焼き #居酒屋 #串揚げ・串かつ
さくら屋 イオンタウン熱田千年店,2014-11-21,愛知県,136.899372,35.118849,1, #お好み焼き・たこ焼き（その他） #たい焼き・大判焼き
お好み焼 道とん堀 六丁の目店,2012-12-17,宮城県,38.256725,140.96393999999995,1, #お好み焼き
お好み焼 道とん堀 久米窪田店,2012-12-04,愛媛県,36.521717,139.03333999999998,1,Unfound
じゃんぼ総本店イオン貝塚店,2012-11-23,大阪府,34.426125,135.35554299999998,1,Unfound
築地銀だこ 神保町店,2012-11-20,東京都,36.521717,139.03333999999998,1, #たこ焼き #居酒屋・ダイニングバー（その他）
千房福岡姪浜店,2012-10-10,福岡県,34.794951,136.015481,1, #お好み焼き
京ちゃばな新大阪駅店,2012-08-21,大阪府,35.72839000000001,139.5402,1, #お好み焼き #居酒屋 #鉄板焼き
築地銀だこ　ホット横丁湊店,2012-08-12,宮城県,38.329874,140.984631,1,Unfound
お好み焼 風の街 天王寺駅前店,2012-08-05,大阪府,35.78365,139.898432,1,Unfound
築地銀だこ アピタ佐原東店,2012-08-03,茨城県,35.282568,139.57997,1, #たこ焼き
築地銀だこ イオン八戸田向店,2012-06-29,青森県,40.492295,141.510043,1, #たこ焼き
築地銀だこソヨカふじみ野店,2012-06-28,埼玉県,35.766957,139.79878,1,Unfound
築地銀だこイオン春日井店,2012-06-28,愛知県,36.5626,136.362305,1, #たこ焼き
築地銀だこ 厚木ドライブスルー店,2012-06-25,神奈川県,35.425375,139.349835,1,Unfound
築地銀だこ八千代ドライブスルー店,2012-06-15,千葉県,35.596117,139.344606,1,Unfound
お好み焼 道とん堀 アリオ橋本店,2012-06-09,神奈川県,36.313431,139.02224099999998,1, #お好み焼き #バイキング #ファミレス
築地銀だこ ハイボール酒場　茅場町店,2012-05-08,東京都,35.70758400000001,139.75943,1, #たこ焼き #立ち飲み居酒屋・バー
広島風お好み焼き　もみじ屋,2012-04-27,東京都,36.5626,136.362305,1, #お好み焼き
築地銀だこイオンモール福津店,2012-04-25,福岡県,33.772584,130.490799,1, #たこ焼き
築地銀だこイオンモール船橋店,2012-04-24,千葉県,33.766020000000005,130.490799,1, #たこ焼き
築地銀だこサンリブシティ小倉店,2012-04-20,福岡県,35.623381,139.775257,1,Unfound
築地銀だこダイバーシティ東京プラザ店,2012-04-19,東京都,34.342346,134.049424,1, #たこ焼き
築地銀だこイオンタウン鹿島台,2012-04-17,宮城県,38.476433,141.106875,1,Unfound
築地銀だこ広島段原SC店,2012-04-12,広島県,36.5626,136.362305,1, #たこ焼き
お好み焼 道とん堀柏大津ヶ丘店,2012-02-13,千葉県,35.338998,139.48546100000002,1,Unfound
築地銀だこ 軽井沢プリンスショッピングセンター店,2012-01-07,長野県,36.341531,138.636689,1,Unfound
お好み焼 道とん堀　船橋新高根店,2011-12-01,千葉県,33.940191,133.311625,1,Unfound
お好み焼 道とん堀　新居浜店,2011-12-01,愛媛県,36.5626,136.362305,1, #お好み焼き
お好み焼き　やいやい,2011-11-30,東京都,35.610279,139.748104,1, #お好み焼き #ホルモン #鉄板焼き
築地銀だこ 三和座間東原店,2011-11-07,神奈川県,34.973794,135.815752,1, #たこ焼き
お好み焼 道とん堀幕張店,2011-10-02,千葉県,36.330721,139.095707,1, #お好み焼き
お好み焼 道とん堀 狭山富士見店,2011-10-01,埼玉県,38.273998,140.868186,1,Unfound
創作鉄板焼き＆お好み焼き　てっぱん,2011-09-30,鹿児島県,34.6876,135.184212,1,Unfound
ホット横丁東京,2011-09-20,東京都,36.5626,136.362305,1,Unfound
お好みもんじゃ 吉祥寺北口店,2011-09-05,東京都,35.821905,139.573629,1,Unfound
築地銀だこ こどもの国店,2011-08-28,神奈川県,36.5626,136.362305,1,Unfound
お好み焼き道とん堀 狭山富士見店,2011-08-27,埼玉県,35.672256,139.766698,1,Unfound
ホット横丁石巻,2011-08-07,宮城県,43.058643,141.32717,1, #たこ焼き
築地銀だこ イオン仙台泉大沢店,2011-07-24,宮城県,44.338767,142.451992,1, #たこ焼き
築地銀だこ イオン名寄ショッピングセンター店,2011-07-24,北海道,35.663411,139.85951699999998,1, #たこ焼き
築地銀だこ イオン佐久平ショッピングセンター店,2011-07-09,長野県,34.703015,135.497432,1, #たこ焼き
お好み焼 道とん堀いわき植田店,2011-06-18,福島県,35.443488,139.380745,1, #お好み焼き
お好み焼き・鉄板焼きDining なかなか,2011-06-17,京都府,35.047346999999995,135.751344,1,Unfound
五反田桜小路,2011-06-01,東京都,35.656761,139.70122,1, #バル・バール #イタリアン #居酒屋
築地銀だこ湘南台ドライブスルー店,2011-05-26,神奈川県,35.434703000000006,139.466887,1, #たこ焼き
築地銀だこイオン大和店,2011-05-26,神奈川県,35.460024,139.53641000000002,1, #たこ焼き
お好み焼 道とん堀池袋サンシャイン通り店,2011-05-15,東京都,35.152252000000004,136.88914499999998,1,Unfound
道とん堀農園　新座店,2011-04-26,埼玉県,35.814662,139.554654,1,Unfound
築地銀だこベイドリーム清水店,2011-04-25,静岡県,34.984722,138.499961,1, #たこ焼き
築地銀だこイオンモール大牟田店,2011-03-20,福岡県,33.031009000000005,130.42685500000002,1, #たこ焼き
築地銀だこイオンモール甲府昭和店,2011-03-20,山梨県,35.623326,138.527384,1, #たこ焼き
お好み焼き道とん堀名岐店,2011-01-24,愛知県,35.232571,136.836289,1, #お好み焼き #鉄板焼き #焼きそば
お好み焼 道とん堀高松おいしい広場店,2011-01-10,香川県,34.676098,133.979229,1, #お好み焼き #もんじゃ焼き #居酒屋
築地銀だこ足利ドライブイン店,2010-12-20,栃木県,26.228162,127.699349,1, #たこ焼き
ギンダコハイボール横丁小川町店,2010-11-27,東京都,41.851662,140.72319,1,Unfound
築地銀だこ下高井戸店,2010-11-24,東京都,36.5626,136.362305,1,Unfound
THE GINDACO渋谷センター街店,2010-11-21,東京都,33.563764,130.443644,1, #沖縄料理 #沖縄そば #定食・食堂
築地銀だこ大宮宮原ドライブイン店,2010-11-21,埼玉県,31.861102,131.387193,1,Unfound
みつえちゃん  彦根駅前店,2010-11-09,滋賀県,35.27225100000001,136.263342,1, #居酒屋 #お好み焼き #もんじゃ焼き
築地銀だこハイボール酒場代々木店,2011-10-29,東京都,35.446582,139.634922,1, #立ち飲み居酒屋・バー #たこ焼き #居酒屋
ポッポ ニューコースト新浦安店,2021-11-03,千葉県,139.9205660156989,35.64304943967158,0, #ラーメン #お好み焼き・たこ焼き（その他） #その他
ピーコック 北長岡店,2021-10-25,新潟県,138.86784098771247,37.45884876774212,0, #お好み焼き・たこ焼き（その他） #そば・うどん・麺類（その他）
お好み焼肉道とん堀 六丁の目店,2021-10-07,宮城県,140.9617907157463,38.25673519205564,0,Unfound
築地銀だこ フレッセイ倉賀野西店,2021-09-09,群馬県,139.03703866677898,36.29892472406989,0, #たこ焼き
ポッポ金町店,2021-09-09,東京都,139.8652737157011,35.76996983270656,0, #ラーメン #たい焼き・大判焼き #お好み焼き・たこ焼き（その他）
ポッポ 北見店,2021-08-28,北海道,143.8680409158585,43.798605751033364,0, #ラーメン #たこ焼き #カフェ・喫茶（その他）
築地銀だこ ならファミリー店,2021-08-16,奈良県,135.7828853156826,34.695109391024424,0, #たこ焼き
元祖 名古屋流お好み焼き ぢゅぢゅ,2021-07-30,愛知県,136.88216791569064,35.16921456548801,0, #お好み焼き
こて吉 さいたま新都心コクーンシティ店,2021-07-19,埼玉県,139.63561762925224,35.89503288517793,0, #お好み焼き #居酒屋 #鉄板焼き
お好み焼き ぼてこ 東海店,2021-07-10,愛知県,136.8976298292597,35.009486998772296,0, #お好み焼き
たこ顔ホットステーション イーサイト高崎店,2021-06-22,群馬県,139.01095611571074,36.32197510217117,0,Unfound
じゃんぼ総本店 北浦和駅前店,2021-06-21,埼玉県,139.6454390737968,35.87324876401127,0, #たこ焼き
お好み焼き 飛龍,2021-05-27,広島県,132.56623790559453,34.247106880553325,0, #お好み焼き #鉄板焼き
ポッポ 郡山店,2021-04-24,福島県,-1.0,-1.0,0, #定食・食堂 #お好み焼き・たこ焼き（その他）
ポッポ 八柱店,2021-04-08,千葉県,139.93934201297262,35.79105078016889,0, #たこ焼き #ソフトクリーム #ラーメン
お好み焼・鉄板焼 きん太 八幡店,2021-02-24,京都府,135.7060283158207,34.855873980395124,0,Unfound
ポッポ 日立店,2021-02-24,茨城県,140.6571436158557,36.591387679992046,0,Unfound
うさぎ屋,2021-02-16,宮城県,140.85097571302543,38.32707287966273,0, #懐石・会席料理
お好み焼き がーでん,2021-02-13,京都府,135.7580535129575,35.04604668034733,0, #洋食 #お好み焼き
道とん堀 函南店,2021-02-07,静岡県,138.93588761582487,35.07659528033964,0, #お好み焼き
築地銀だこドン・キホーテ晩翠通り店,2021-01-28,宮城県,140.864736915891,38.26379417967337,0, #たこ焼き
じゃんぼ総本店 堅下店,2021-01-27,大阪府,135.62516171581518,34.589262580463384,0, #お好み焼き #たこ焼き #焼きそば
ドンドン イオン有家店,2021-01-26,長崎県,130.3072855157784,32.66362508100637,0, #たこ焼き #たい焼き・大判焼き
お好み焼本舗 戸塚店,2021-01-13,神奈川県,139.4955021158307,35.365372780269205,0, #お好み焼き #もんじゃ焼き
お好み焼き本舗 菰野店,2020-12-31,三重県,136.52855041295686,35.0046600803576,0, #和食（その他） #お好み焼き #もんじゃ焼き
銀の卵 長岡天神店,2020-12-05,京都府,135.6926390056078,34.92617758037718,0, #お好み焼き
かたぐるま茨木店,2020-11-17,大阪府,-1.0,-1.0,0,Unfound
築地銀だこ メグリアセントレ店,2020-10-04,愛知県,-1.0,-1.0,0, #たこ焼き
ぼちぼち 大船駅前店,2020-09-27,神奈川県,139.53233190561622,35.352586780272176,0, #お好み焼き #鉄板焼き #居酒屋
熱狂道とん堀 新宿歌舞伎町店,2020-09-25,東京都,139.7025350056231,35.69390488019129,0, #お好み焼き #ステーキ #焼肉
北小金のたこ焼き屋さん,2020-09-13,千葉県,139.93018582926078,35.834495398759984,0, #たこ焼き
テッペン。,2020-09-08,京都府,135.76340265579012,34.935096393634446,0, #お好み焼き #焼きそば #居酒屋
米乃家 ラスパ太田川店,2020-09-06,愛知県,136.8918683276726,35.02192352319201,0, #和菓子 #お好み焼き・たこ焼き（その他）
えびすだこ 西武岡崎店,2020-09-05,愛知県,137.16352870418137,34.936500197350476,0,Unfound
築地銀だこ大衆酒場 大森東口店,2020-08-25,東京都,139.73078007702486,35.58906624272497,0, #居酒屋 #たこ焼き
３＋５（さんたすご）,2020-08-02,福井県,136.21973782926102,36.062288998756706,0, #ピザ #ワインバー #イタリアン
ぼてこ野見山店,2020-07-24,愛知県,137.1831247056105,35.07294048034065,0, #お好み焼き
お好み焼き 田よし～雫～ 幸町店,2020-07-18,宮城県,140.8968721406929,38.27293488892988,0,Unfound
お好み焼 道とん堀 枕崎店,2020-07-07,鹿児島県,130.28872982923892,31.27151614510587,0, #お好み焼き #もんじゃ焼き #鉄板焼き
オカ村,2020-06-28,福岡県,130.5078522856866,33.24209411989519,0, #居酒屋 #割烹・小料理 #日本酒バー
もんじゃ焼め組一橋学園店,2020-06-27,東京都,139.4797884983238,35.718981943416864,0, #もんじゃ焼き #お好み焼き
築地銀だこ ペリエ海浜幕張店,2020-06-22,千葉県,140.04145282926044,35.648447998762634,0, #たこ焼き
お好み焼本舗 新潟近江店,2020-06-03,新潟県,139.0352786056689,37.90071637973682,0, #お好み焼き
明石夢工房イオン明石店,2020-05-22,兵庫県,134.93601981295058,34.67955678043981,0, #明石焼き #焼きそば
たこ焼き店 おこ,2020-05-18,大阪府,135.654304605606,34.82828988040196,0, #寿司 #魚介料理・海鮮料理 #海鮮丼
お好み焼き偶 和歌山店,2020-05-16,和歌山県,135.18854081294177,34.23172718055746,0, #お好み焼き
お好み焼き偶 和田山店,2020-05-16,兵庫県,134.852467829244,35.325554998767416,0, #お好み焼き
お好み焼ころんぶす 港南台駅前店,2020-05-16,神奈川県,139.57559982926017,35.374831998766666,0, #お好み焼き #もんじゃ焼き #居酒屋
いっかくじゅう本店,2020-05-15,京都府,135.73111282925967,35.01185199877224,0,Unfound
道とん堀 豊四季店,2020-05-03,千葉県,139.94786300582126,35.860038680152954,0, #お好み焼き #もんじゃ焼き #鉄板焼き
神戸風お好み焼きろっこう苑,2020-04-29,埼玉県,139.64604961315808,35.94952608013269,0, #居酒屋 #お好み焼き #鉄板焼き
じゃんぼ総本店 武蔵新城店,2020-04-14,神奈川県,139.630857829261,35.584473998763606,0, #お好み焼き #たこ焼き #焼きそば
ポッポ 藤沢店,2020-04-11,神奈川県,139.48912303330312,35.33504915921785,0, #たこ焼き #中華麺（その他） #たい焼き・大判焼き
築地銀だこ イオン津店,2020-04-01,三重県,136.51874463954493,34.736412187915576,0, #たこ焼き
フード エクスプレス パサール幕張 上り線,2020-03-29,千葉県,140.05291882926116,35.669117998762324,0, #たこ焼き #ソフトクリーム
スーパータコボール,2020-03-18,広島県,132.52273645108272,34.482220039031176,0, #たこ焼き
築地銀だこ イオンモール和歌山店,2020-02-17,和歌山県,135.14873799466042,34.27604230976109,0, #たこ焼き #焼きそば #焼酎バー
川口ぱすたかん,2020-01-27,埼玉県,139.70490441584982,35.83369128015903,0, #お好み焼き #もんじゃ焼き #焼肉
ポッポ 和光店,2020-01-18,埼玉県,139.61246932134821,35.786195291982395,0, #ラーメン #たこ焼き #スイーツ（その他）
牛すじ壱成 神戸空港店,2020-01-13,兵庫県,135.22850550259932,34.63672301663033,0,Unfound
ビッグキッド ミント神戸店,2020-01-11,兵庫県,135.19474343156443,34.69431830763946,0, #お好み焼き
築地銀だこ ハイボール酒場 日本生命札幌ビル店,2020-01-08,北海道,141.35017882927113,43.06481599869665,0, #たこ焼き #バー・お酒（その他）
千房 新横浜支店,2020-01-08,神奈川県,35.50874500000001,139.61935400000002,0, #お好み焼き
お好み焼 なりまち,2019-12-31,東京都,139.81050682926116,35.70824499876172,0, #お好み焼き #もんじゃ焼き #焼肉
こむぎや,2019-12-31,兵庫県,134.66819925327272,34.798232812018945,0, #ラーメン #つけ麺
銀だこハイボール酒場千葉駅前店,2019-11-11,千葉県,140.1158166067651,35.611117367073994,0,Unfound
ポッポ 甲子園店,2019-10-27,兵庫県,135.36131361582787,34.718524880429875,0, #ラーメン
ゑびす屋本舗大河原店,2019-09-29,宮城県,140.71521001411483,38.046817366400425,0, #たこ焼き
ポッポ 恵庭店,2019-09-23,北海道,141.57304491600374,42.90142827915428,0, #ラーメン #そば #お好み焼き
築地銀だこハイボール酒場高円寺店,2019-09-02,東京都,139.64948760676756,35.70626146702979,0,Unfound
お好み焼き まん天,2019-08-16,神奈川県,139.61283500676873,35.429730867139135,0, #お好み焼き #韓国料理 #焼肉
ポッポ イオン須坂店,2019-08-12,長野県,138.30472532873674,36.65734516746063,0, #ラーメン #ソフトクリーム
ポッポ 多摩センター店,2019-07-26,東京都,139.42543901408868,35.6236342672188,0, #レストラン（その他）
ポッポ 琴似店,2019-07-21,北海道,141.303782416008,43.08071457914511,0, #たこ焼き #アイスクリーム #たい焼き・大判焼き
大阪アメリカ村 甲賀流 岸和田カンカンベイサイドモール岸和田店,2019-07-06,大阪府,135.36845161582264,34.46695508049516,0,Unfound
お好み焼き道とん堀 おいしい広場店,2019-06-09,香川県,134.05676082925942,34.307296998783606,0,Unfound
お好み焼本舗 太宰府大佐野店,2019-06-04,福岡県,130.4980555287018,33.50431176873432,0, #お好み焼き #もんじゃ焼き #焼きそば
やつどき2号店,2019-05-28,兵庫県,135.1720553287127,34.676479068218626,0, #その他
鶴橋風月 豊中庄内店,2019-05-13,大阪府,135.4725098239212,34.74928519460122,0, #お好み焼き
ゑびす屋本舗白石店,2019-04-28,宮城県,140.6274953616963,38.00240147056791,0, #たこ焼き
どんどん亭 伊万里店,2019-04-28,佐賀県,129.87953511407147,33.26887976824539,0, #お好み焼き #焼きそば #鉄板焼き
お好み焼 道とん堀 今治店,2019-04-27,愛媛県,132.99995721581504,34.06136658060339,0, #お好み焼き
ポッポ旭川店,2019-04-21,北海道,142.37023281602416,43.76872307911755,0, #レストラン（その他） #ラーメン #お好み焼き・たこ焼き（その他）
天多来 京橋店,2019-04-06,大阪府,135.52965882925994,34.69594699877723,0, #たこ焼き
ポッポ 刈谷店,2019-03-30,愛知県,136.9964519158331,35.00207218035828,0, #ラーメン #お好み焼き
ぼてぢゅう燦 SHIODOME,2019-02-06,東京都,139.76189838362887,35.66505024366366,0, #お好み焼き #鉄板焼き
ポッポ 福山店,2019-02-03,広島県,133.37639821570428,34.486710380489924,0, #レストラン（その他） #カフェ・喫茶（その他）
お好み焼き ふきや天神店,2019-02-02,福岡県,130.39873480981228,33.59084833641026,0, #お好み焼き #焼きそば
おおがまや たこ萬,2019-01-20,茨城県,140.35698967959942,36.37455829934053,0, #たこ焼き
どんどん亭 小倉南インター店,2019-01-11,福岡県,130.85950426161796,33.81632764149807,0, #お好み焼き #焼きそば #鉄板焼き
銀のあん 東京ソラマチ店,2019-01-05,東京都,139.80680940631322,35.71016117113811,0, #たい焼き・大判焼き
寿鳳堂,2018-12-25,大阪府,135.57293017034843,34.82236399878119,0, #お好み焼き #鉄板焼き
築地銀だこ イオンSENRITO店,2018-12-17,大阪府,135.4920338797818,34.80854258503822,0, #たこ焼き
お好み焼きガオー！！,2018-11-18,東京都,139.65102637108828,35.66871096714229,0, #お好み焼き #居酒屋 #フレンチトースト
ポッポ 五香店,2018-11-11,千葉県,139.96131849303995,35.79599446786944,0, #たこ焼き #お好み焼き #たい焼き・大判焼き
てんやもんや川崎店,2018-10-27,神奈川県,139.69985917034631,35.53017909017427,0,Unfound
Bennys（べニーズ）泉古内店,2018-10-23,宮城県,140.84219109296674,38.32007047576021,0,Unfound
ファミール 上永谷店,2018-09-22,神奈川県,139.57042149725862,35.400482738595855,0,Unfound
お好み焼 道とん堀 八山田店,2018-09-10,福島県,140.3776121929719,37.425686227431854,0, #お好み焼き
ポッポ 若葉台店,2018-09-09,神奈川県,139.49751109296562,35.50547653494256,0,Unfound
わらい食堂 三宮オーパ2店,2018-08-28,兵庫県,135.1942498797589,34.695124080531805,0, #定食・食堂 #カフェ #海鮮丼
道とん堀 会津天神店,2018-08-25,福島県,139.93624957828717,37.48170282359151,0,Unfound
くいだおれ道とん堀 鹿嶋店,2018-08-25,茨城県,140.63479837828416,35.95907760934519,0,Unfound
浪速好み焼 冨くら 大阪心斎橋店,2018-08-09,大阪府,135.4984126065321,34.673060979063266,0,Unfound
OSAKAきっちん。海老名出張所,2018-08-05,神奈川県,139.396483079851,35.43209375129873,0,Unfound
築地銀だこ 横浜ワールドポーターズ店,2018-08-04,神奈川県,139.63796099290622,35.454338637744456,0,Unfound
築地銀だこ ハイボール酒場 神保町店,2018-07-30,東京都,139.75841267828676,35.69519592391053,0, #たこ焼き #立ち飲み居酒屋・バー
焼きたて屋ラザウォーク甲斐双葉店,2018-07-28,山梨県,138.4821011798561,35.68441383750152,0,Unfound
粉や稲毛店,2018-07-16,千葉県,140.09124597985502,35.636426640131866,0,Unfound
お好み焼き鉄板焼き よし田,2018-07-14,神奈川県,139.66162266960774,35.2799264595795,0, #お好み焼き #鉄板焼き
お好み焼 道とん堀 一関店,2018-06-21,岩手県,141.1478509917875,38.93927515217939,0, #お好み焼き #もんじゃ焼き
粉もん球場 KOKORO,2018-06-14,大阪府,135.49378136966192,34.71030389030708,0, #居酒屋 #おでん #串焼き
鉄板焼工房 じゅーしー亭 MOMOテラス店,2018-06-02,京都府,135.7944981917015,34.93705697812614,0,Unfound
築地銀だこ ビーンズ亀有店,2018-06-02,東京都,139.84698131699693,35.76643771097193,0,Unfound
じゅげむ アルプラザ茨木店,2018-05-19,大阪府,135.5535554156618,34.838208180399405,0,Unfound
お好み焼 道とん堀 岡山平井店,2018-04-20,岡山県,133.93688912752788,34.640783980449946,0,Unfound
道とん堀 諏訪店,2018-04-15,長野県,138.1259729275581,36.014750580118005,0,Unfound
ファミール 郡山店,2018-04-15,福島県,140.36199441571918,37.407428379828055,0, #ファミレス
イカヤキ スタンド カテプリ店,2018-04-07,北海道,141.47012431585708,43.037562729147304,0,Unfound
大阪アメリカ村 甲賀流 JOYPARK泉ヶ丘店,2018-03-18,大阪府,135.51362712751262,34.49861798048689,0,Unfound
築地銀だこ 武蔵小杉店,2018-03-13,神奈川県,139.6573896154124,35.575681043360454,0, #ジュースバー
お好み焼き本舗 いわき平店,2018-03-11,福島県,140.8857108772439,37.047647579996784,0,Unfound
道とん堀 四日市生桑店,2018-03-09,三重県,136.60045177701244,34.985113875535944,0,Unfound
ポッポ 釧路店,2018-02-21,北海道,144.36978581565995,43.00534670209776,0, #レストラン（その他）
ポッポ 函館店,2018-02-21,北海道,140.7560048156318,41.81336927744106,0,Unfound
ポッポ 大井町店,2018-02-21,東京都,139.73169391549644,35.60722944163377,0,Unfound
ポッポ福住店,2018-02-20,北海道,141.4017632156604,43.0202065011478,0, #レストラン（その他） #カフェ・喫茶（その他）
こな屋 イオン明石店,2018-02-19,兵庫県,-1.0,-1.0,0,Unfound
道とん堀 南中山店,2018-02-18,宮城県,140.82938981555262,38.30803328907185,0,Unfound
ポッポ 静岡店,2018-02-17,静岡県,138.4070172127143,34.97233957612845,0,Unfound
ポッポ 姉崎店,2018-02-11,千葉県,140.0432401154941,35.47960604861021,0, #中華麺（その他） #お好み焼き #スイーツ（その他）
ポッポ 新田店,2018-02-07,埼玉県,139.79229091550135,35.851586228217066,0, #たこ焼き #ラーメン #ソフトクリーム
ポッポ 小岩店,2018-02-06,東京都,139.87958461549914,35.73379713469421,0, #レストラン（その他）
ポッポ 上福岡東店,2018-02-02,埼玉県,139.516779215502,35.88029502663564,0,Unfound
道とん堀 宇都宮竹林店,2018-02-02,栃木県,139.90538041551628,36.579263687804435,0,Unfound
大阪アメリカ村 甲賀流 アリオ倉敷店,2018-01-17,岡山県,133.7619953154853,34.60334669593316,0,Unfound
鶴橋 風月 ヨドバシ吉祥寺店,2018-01-17,東京都,139.58100882742065,35.7047184362905,0,Unfound
中目黒 八じゅう,2018-01-16,東京都,139.69570671550557,35.64226833971482,0, #もんじゃ焼き #お好み焼き #居酒屋
千房 天文館店,2018-01-12,鹿児島県,130.55237831543002,31.59163245078001,0, #お好み焼き
風の街 坂店,2018-01-11,広島県,132.50712121548023,34.340317609940826,0, #うなぎ #どじょう
築地 銀だこ 京都駅前地下街ポルタ店,2018-01-10,京都府,135.7579761154928,34.986920075342326,0,Unfound
粉もん屋てんてんゆめタウン行橋店,2018-01-09,福岡県,130.96537367948056,33.72031444269109,0,Unfound
京たこ セブンタウン小豆沢店,2018-01-08,東京都,139.69171611550826,35.78021253214406,0,Unfound
築地銀だこ アトレ吉祥寺店,2018-01-05,東京都,139.5770379155068,35.703104636378825,0, #コロッケ・フライ #デリカテッセン
会津屋 淀屋橋店,2017-12-29,大阪府,135.50016811539888,34.691895091196976,0,Unfound
みや,2017-12-29,大阪府,135.50016811539888,34.691895091196976,0, #ケーキ
じゃんぼ總本店 清瀬駅前店,2017-12-26,東京都,139.51739831550813,35.772410832572824,0, #たこ焼き #お好み焼き #焼きそば
お好み焼 道とん堀 延岡愛宕店,2017-09-23,宮崎県,131.66441967988794,32.566885181128754,0,Unfound
ポッポ アリオ松本店,2017-09-08,長野県,137.96433787979842,36.23024438016735,0,Unfound
築地銀だこ アピタ岩槻店,2017-08-19,埼玉県,139.74709872723614,35.946796722968905,0, #たこ焼き
汽車ポッポ 鈴蘭台駅前店,2017-08-19,兵庫県,135.14406831526873,34.72354198042861,0,Unfound
ポッポ 川口店,2017-08-06,埼玉県,139.71161831537052,35.807916130620775,0, #中華麺（その他） #お好み焼き #スイーツ（その他）
お好み焼道とん堀 広尾店,2017-07-31,東京都,139.71773567949566,35.65016133938,0, #お好み焼き #もんじゃ焼き
ポッポ 横浜別所店,2017-07-22,神奈川県,139.59264101536206,35.41591155208412,0,Unfound
築地銀だこショッピングプラザ鎌ケ谷店,2017-07-22,千葉県,139.9975492153697,35.771051532647874,0,Unfound
たこ政 松山店,2017-07-22,愛媛県,132.772276,33.835204,0, #たこ焼き
本場広島風お好み焼 ぱくぱく,2017-07-03,福岡県,130.34985027991942,33.55872568083747,0,Unfound
たこ焼きバル はかたこ 大名店,2017-06-27,福岡県,130.39268167989638,33.58741808082935,0,Unfound
あほや荻窪南口店,2017-06-25,東京都,139.61843597997805,35.70320428028616,0,Unfound
わっはっはっ風月新宿店,2017-06-24,東京都,139.70328277992581,35.69220993707369,0, #お好み焼き #焼きそば #居酒屋
心笑屋 香里園店,2017-06-17,大阪府,135.62791157996102,34.78317298050932,0,Unfound
道とん堀 古河店,2017-06-10,茨城県,139.70644337984828,36.16777831083875,0, #お好み焼き #もんじゃ焼き #鉄板焼き
玉屋 天満駅前店,2017-06-05,大阪府,135.50968761532712,34.70535379047657,0,Unfound
鉄板Dining HachiyA 本通店,2017-06-03,広島県,132.4594847154855,34.39286560714972,0,Unfound
築地銀だこハイボール酒場 町田店,2017-05-29,東京都,139.44407931573798,35.54378828022654,0, #居酒屋 #たこ焼き #立ち飲み居酒屋・バー
BROWNIE’S STORY (ブラウニーズストーリー),2017-05-27,none,140.33004347991434,38.23352117977806,0,Unfound
道とん堀インターパーク店,2017-05-08,栃木県,139.90318951550034,36.49576698001231,0,Unfound
ファミール 横浜別所店,2017-05-08,神奈川県,139.59259741547342,35.41590218025707,0,Unfound
ポッポ 沼津店,2017-05-03,静岡県,138.8558038154805,35.10800818033189,0, #ラーメン #お好み焼き
千草 OAP店,2017-05-02,大阪府,135.51797211547068,34.70021738043458,0,Unfound
たこ焼き ぺちゃ焼き あほや 寝屋川川勝町店,2017-04-30,大阪府,135.62753261534814,34.76565338724416,0,Unfound
ポッポ アリオ上田店,2017-04-23,長野県,138.24258571538343,36.399419397856185,0,Unfound
